 # chNum - Pedestal [ADC/pe] - Pedestal_error [ADC/pe] - Pedestal(2D) [ADC/pe] - Pedestal_error(2D) [ADC/pe]
8392754 61.2989 0.214542 59.1038 1.20419
8392755 61.4338 0.215149 62.0119 1.19445
8392756 31.9534 0.208755 29.3946 0.9884
8392757 70.3388 0.191394 66.527 1.19474
8392758 71.2162 0.230141 67.2967 1.38328
8392759 68.2965 0.234062 67.9314 1.28925
8392760 72.0677 0.213799 70.3474 1.32416
8392761 50.9784 0.209182 49.1591 1.08671
8392762 61.3741 0.22207 58.5097 1.31259
8392763 56.0305 0.250035 52.8314 1.34339
8392764 38.5739 0.194999 38.8944 0.920204
8392765 56.5804 0.250652 54.3854 1.34761
8392766 63.858 0.219397 60.5366 1.2284
8392767 85.7512 0.24418 84.3327 1.6099
8392768 56.5502 0.268773 61.8557 1.26246
8392769 55.5602 0.311746 63.7379 1.6588
8392770 73.3079 0.232959 85.9522 1.34088
8392771 86.9236 0.270481 93.7198 1.52576
8392772 88.4539 0.470298 91.0206 2.60399
8392773 44.3955 0.269594 55.9266 1.25818
8392774 45.3943 0.343719 52.3943 1.74328
8392775 62.3963 0.322731 68.5323 1.54744
8392776 42.3855 0.234588 54.3147 1.24888
8392777 90.2557 0.253267 102.707 1.53482
8392778 65.4776 0.329477 77.3581 1.63097
8392779 57.3759 0.467836 65.6041 2.16683
8392780 59.3646 0.300873 69.358 1.43757
8392781 63.4768 0.239809 77.9669 1.3091
8392782 52.8753 0.272017 66.1887 1.41956
8392783 37.6643 0.266627 47.1722 1.37889
8392784 30.4198 0.221838 44.2609 1.00887
8392785 33.2999 0.209708 47.3159 1.09784
8392786 65.9874 0.333562 76.5592 1.60224
8392787 50.9981 0.277337 66.0799 1.42277
8392788 47.9124 0.243629 63.871 1.18932
8392789 85.1301 0.295624 100.837 1.9276
8392790 55.4648 0.257486 69.4039 1.34636
8392791 75.0587 0.242387 87.4576 1.42379
8392792 49.7215 0.253592 65.0425 1.4343
8392793 106.846 0.186804 94.1228 1.75672
8392794 49.2734 0.40348 60.6958 2.12491
8392795 79.7023 0.277727 93.1514 1.70068
8392796 70.4988 0.703672 78.2023 3.1591
8392797 43.9694 0.354607 52.0316 1.70516
8392798 54.079 0.301973 69.738 1.63197
8392799 34.729 0.280989 49.3051 1.34504
8392800 39.8085 0.324828 35.5799 1.5365
8392801 58.1882 0.391819 54.0172 1.90918
8392802 81.9631 0.244381 78.7698 1.24863
8392803 77.095 0.248418 77.6166 1.39752
8392804 79.6212 0.52474 71.0087 2.59121
8392805 71.6432 0.22718 70.5524 1.21993
8392806 53.8931 0.388141 47.6766 1.94954
8392807 38.1917 0.339795 37.6309 1.6403
8392808 69.6834 0.276169 68.5175 1.31839
8392809 80.233 0.360917 71.6748 2.05331
8392810 79.9698 0.27011 80.7965 1.62245
8392811 74.5626 0.383689 70.1614 2.08868
8392812 74.0292 0.579057 66.8817 3.29402
8392813 87.6927 0.217665 90.1935 1.37243
8392814 67.4282 0.227701 67.3187 1.2792
8392815 56.9655 0.216027 62.5566 1.11755
8392816 67.0877 0.20847 73.378 1.17002
8392817 68.7685 0.262921 70.2244 1.40811
8392818 33.8593 0.207308 36.8235 0.98815
8392819 59.1971 0.306588 59.7214 1.68526
8392820 83.3983 0.186402 85.2272 1.13201
8392821 37.5674 0.229976 40.8734 1.0777
8392822 69.1798 0.220485 73.6671 1.20814
8392823 42.5249 0.254273 39.9355 1.25798
8392824 95.9231 0.245175 99.2702 1.45994
8392825 38.5798 0.214025 43.9646 0.97073
8392826 64.2852 0.257532 65.2165 1.36934
8392827 65.6119 0.288275 65.5428 1.61523
8392828 86.0036 0.285215 88.0111 1.5625
8392829 74.4209 0.19935 77.7088 1.12867
8392830 37.8853 0.361455 35.1408 1.57784
8392831 82.7564 0.283241 79.5219 1.64125
8392832 78.2517 0.205094 67.423 1.43539
8392833 61.14 0.200733 52.1879 1.05691
8392834 45.1242 0.204012 40.3025 0.986328
8392835 41.9419 0.234519 34.8984 1.24772
8392836 72.8647 0.218176 64.9281 1.23928
8392837 69.3868 0.231241 62.9864 1.4837
8392838 69.945 0.193381 62.0907 1.11701
8392839 41.2594 0.223487 34.041 1.21132
8392840 61.8621 0.175445 53.5223 1.05108
8392841 46.8117 0.208085 40.2569 1.0597
8392842 37.2558 0.16898 29.5929 0.783237
8392843 44.2332 0.229765 39.4043 1.10731
8392844 61.2902 0.182618 55.879 1.0419
8392845 51.505 0.19568 44.3105 1.03828
8392846 45.1425 0.255236 37.2532 1.45252
8392847 40.7738 0.267507 38.3439 1.39197
8392848 57.5051 0.215935 53.1416 1.17325
8392849 39.2224 0.239989 33.6039 1.15466
8392850 73.2612 0.300666 69.2825 1.97253
8392851 41.532 0.244846 36.6542 1.15887
8392852 58.6086 0.188995 52.3868 1.17789
8392853 63.9622 0.20434 61.2107 1.19348
8392854 65.7554 0.21541 55.7934 1.25077
8392855 63.1823 0.249553 58.5125 1.40783
8392856 81.4516 0.245024 76.6174 2.01419
8392857 44.1572 0.179873 36.6346 0.885254
8392858 48.3998 0.225737 44.296 1.09462
8392859 41.3809 0.218488 37.2602 1.04744
8392860 41.1774 0.224562 36.1512 1.06893
8392861 73.5115 0.163179 58.8781 1.19718
8392862 72.7752 0.253427 65.6822 1.69473
8392863 53.5783 0.220316 44.8521 1.10769
8392864 68.352 0.154257 57.8491 0.854433
8392865 51.4546 0.201535 45.0167 0.988322
8392866 50.4362 0.173935 42.2307 0.840687
8392867 68.1718 0.152061 58.841 0.812774
8392868 75.2296 0.203751 68.0323 1.13212
8392869 78.6271 0.170622 73.794 1.03618
8392870 66.0353 0.157783 57.4468 0.874837
8392871 61.6719 0.18119 57.673 0.955179
8392872 84.4074 0.154676 72.4046 1.11406
8392873 81.2945 0.195033 76.1584 1.13202
8392874 75.8864 0.167513 67.6777 1.00971
8392875 79.7164 0.209835 77.9555 1.45201
8392876 65.8528 0.242903 58.1407 1.15749
8392877 50.3113 0.158514 40.9298 0.787898
8392878 48.4024 0.144747 39.1548 0.783543
8392879 92.0901 0.182589 90.3942 1.23317
8392880 45.6572 0.195425 39.3991 0.914356
8392881 91.4692 0.185196 86.6799 1.24614
8392882 77.6575 0.189592 71.4406 1.23238
8392883 59.1985 0.204488 55.6918 1.05885
8392884 72.7033 0.171911 66.5647 1.06841
8392885 83.3379 0.165638 74.7069 1.09588
8392886 43.2394 0.170674 36.1877 0.822716
8392887 62.4481 0.206598 55.8211 1.0583
8392888 86.4563 0.178505 80.5157 1.22197
8392889 78.7557 0.167989 71.1118 1.11664
8392890 98.3523 0.198988 89.7542 1.41688
8392891 47.4472 0.23663 43.2428 0.975942
8392892 49.391 0.196793 44.2183 1.00425
8392893 72.3315 0.166932 65.212 1.03777
8392894 57.2022 0.186551 51.5175 0.978516
8392895 88.6997 0.221917 82.1251 1.62008
8392896 10.0106 0.248017 10.2902 1.38382
8392897 79.4856 0.255014 65.6256 2.28823
8392898 56.8178 0.323486 66.915 2.0269
8392899 -999.9 -999.9 -999.9 -999.9
8392900 62.1744 0.289318 72.637 2.06467
8392901 -14.443 1.09352 -2.72382 6.51285
8392902 77.2381 0.338147 69.2248 2.6186
8392903 -8.11707 0.86063 4.87531 5.66308
8392904 78.5424 0.289452 67.2514 2.71714
8392905 66.8553 0.349296 58.8429 2.53511
8392906 27.0145 0.348887 39.977 1.78342
8392907 27.0802 0.275463 19.5816 1.17062
8392908 68.6495 0.405495 79.4747 3.41136
8392909 57.5386 0.444558 68.2163 3.29476
8392910 49.3965 0.426578 63.6704 2.71287
8392911 35.7061 0.438824 27.5903 2.28501
8392912 32.8644 0.54752 44.0247 3.38761
8392913 4.64171 0.965097 15.8518 6.4849
8392914 76.7717 0.313796 87.4582 2.44575
8392915 61.5426 0.240372 53.4463 1.60652
8392916 -8.92339 1.02361 4.33108 7.58838
8392917 14.3179 0.354882 18.8299 1.87415
8392918 60.2023 0.324099 52.5892 1.97471
8392919 28.47 0.365789 39.4645 1.96807
8392920 59.3553 0.328642 69.8063 2.31485
8392921 42.5666 0.327395 53.3819 1.91315
8392922 65.8498 0.301973 77.0286 2.12896
8392923 28.4974 0.340296 37.1561 1.88727
8392924 80.9892 0.224802 68.7004 1.97654
8392925 40.1351 0.221179 43.1131 1.5177
8392926 65.085 0.390142 69.2533 3.76498
8392927 58.1731 0.2453 61.9626 1.93127
8392928 -48.2431 1.61207 -42.1089 5.88131
8392929 68.3195 0.236432 68.6419 1.94692
8392930 -33.9414 1.03473 -33.6941 10.1679
8392931 -6.00372 1.83612 -13.7143 19.2326
8392932 87.3344 0.946554 285.055 1056.69
8392933 53.0155 0.199754 53.9579 1.51326
8392934 38.569 0.323388 49.3309 1.97962
8392935 80.4558 0.498223 74.6472 4.64308
8392936 -2.62667 0.815799 0.388571 5.90219
8392937 -34.9179 0.550847 -34.3992 4.57851
8392938 57.2921 0.363331 66.6674 2.53711
8392939 44.8338 0.258097 48.4055 1.87174
8392940 70.799 0.284265 57.9847 2.28815
8392941 61.9796 0.236254 54.3163 2.16174
8392942 43.4879 0.350111 42.0963 2.63717
8392943 37.4033 0.261134 41.6865 1.72909
8392944 67.4449 0.411433 55.7466 4.09671
8392945 46.0106 0.337655 49.0818 3.01048
8392946 -61.2171 0.449312 -66.4141 2.87642
8392947 79.1544 0.24166 71.2038 2.02681
8392948 -11.6743 1.24851 0.836816 5.60957
8392949 -44.9568 0.654439 -32.6874 6.13436
8392950 80.1026 0.290184 69.9903 2.63481
8392951 44.0003 0.20703 34.188 1.1847
8392952 40.537 0.436058 49.6652 2.49808
8392953 68.6219 0.280456 71.1987 2.40819
8392954 58.5206 0.426319 66.0859 3.18123
8392955 56.8525 0.198397 45.6943 1.22274
8392956 49.4219 0.21249 56.4954 1.34792
8392957 40.5192 0.235634 43.5039 1.51854
8392958 98.7649 0.217688 80.7681 2.37621
8392959 45.14 0.229501 48.4488 1.6796
8392960 36.9309 0.201884 39.8548 1.16216
8392961 62.0734 0.192998 70.4757 1.29536
8392962 62.316 0.189716 57.7969 1.74294
8392963 42.2809 0.25875 47.6364 1.58446
8392964 60.3139 0.274673 68.9472 1.84548
8392965 57.7641 0.22394 47.37 2.0442
8392966 63.3752 0.246121 51.8126 1.70237
8392967 57.2482 0.267043 65.7795 1.92081
8392968 39.5932 0.213842 33.6337 1.52362
8392969 84.5181 0.354987 73.9978 3.16724
8392970 66.7172 0.223976 56.6975 2.0141
8392971 80.5999 0.279225 72.1486 2.11946
8392972 74.2525 0.307894 75.2274 2.62571
8392973 35.3866 0.218594 19.3167 1.87739
8392974 69.969 0.254586 64.1801 2.33377
8392975 12.7866 0.229603 14.0472 1.13055
8392976 49.5938 0.226918 47.4697 1.61645
8392977 60.9819 0.215405 56.6261 2.04267
8392978 21.8495 0.257164 15.0181 1.51815
8392979 53.6278 0.304506 42.6361 1.82266
8392980 48.1635 0.264387 42.6949 2.0984
8392981 61.4024 0.270226 56.1118 2.20992
8392982 73.9642 0.263646 68.2104 2.40604
8392983 65.7651 0.379055 72.9938 3.37203
8392984 40.4418 0.242446 41.209 1.46595
8392985 51.9968 0.213646 46.9137 1.81935
8392986 31.2725 0.256837 23.3619 1.90033
8392987 59.1489 0.385842 70.8883 2.5444
8392988 61.9256 0.286612 70.6153 2.11457
8392989 49.7443 0.246452 53.9654 1.71172
8392990 42.3039 0.212944 38.493 1.68689
8392991 62.0221 0.241873 65.5065 1.73676
8392992 44.1574 0.283057 37.6914 1.78113
8392993 21.866 0.441825 21.8257 2.26549
8392994 50.2469 0.222482 41.2743 1.86297
8392995 31.9831 0.227231 18.2255 1.58178
8392996 83.1557 0.289209 77.9453 3.22781
8392997 21.5565 0.241454 12.2422 1.41236
8392998 44.2314 0.426821 55.4887 2.21897
8392999 45.7535 0.334767 48.05 2.03409
8393000 42.5937 0.235339 34.1026 1.4671
8393001 -16.2466 0.75503 -10.7752 3.95958
8393002 63.2416 0.259639 40.9168 2.70441
8393003 35.0174 0.283336 27.0626 1.84813
8393004 -34.2147 0.741307 -24.0848 4.15833
8393005 20.0353 0.289654 8.63923 1.5511
8393006 32.5855 0.261163 24.5277 1.58701
8393007 37.2865 0.286171 26.1736 1.77912
8393008 50.9052 0.22167 43.4947 1.87876
8393009 61.4076 0.312557 42.9007 3.05445
8393010 47.4812 0.254825 36.1598 2.13912
8393011 42.4004 0.272542 30.305 1.85424
8393012 34.2433 0.262983 20.8692 1.90537
8393013 32.0324 0.428787 43.523 2.7652
8393014 21.8241 0.389444 30.0052 2.43364
8393015 48.7065 0.319942 52.0631 2.15759
8393016 38.0506 0.242298 20.8432 1.93515
8393017 15.0689 0.384853 22.0493 2.35874
8393018 48.892 0.440744 55.1394 3.53731
8393019 25.3726 0.311841 27.1049 1.80608
8393020 87.1208 0.274621 73.5293 2.45203
8393021 32.6616 0.274152 29.2287 1.62557
8393022 21.2941 0.189441 18.1847 1.21793
8393023 65.6458 0.224725 58.8012 2.56277
8393024 53.0784 0.373389 64.4795 2.41793
8393025 75.1323 0.302028 62.9639 3.12472
8393026 56.118 0.276529 65.2178 2.28488
8393027 38.4 0.450495 47.8668 3.0449
8393028 70.0949 0.373032 80.8048 3.27567
8393029 -999.9 -999.9 -999.9 -999.9
8393030 23.8099 0.847623 34.2332 5.43221
8393031 54.5987 0.612273 63.7048 4.71464
8393032 33.8805 0.482977 42.0067 3.18488
8393033 62.3471 0.278501 57.0902 2.25341
8393034 65.243 0.469866 70.2643 4.4274
8393035 63.2719 0.302736 55.2103 2.13107
8393036 77.945 0.306149 71.0384 2.95004
8393037 20.2753 0.418825 29.4448 1.72299
8393038 -20.6326 1.09935 -13.8637 5.57631
8393039 57.4472 0.473414 48.2966 3.80172
8393040 96.5966 0.616983 81.8001 11.5505
8393041 23.1772 0.35003 12.3733 1.78541
8393042 -24.7242 1.25663 -29.3549 9.35378
8393043 66.1249 0.243607 58.9563 1.90677
8393044 31.0313 0.346601 35.9398 2.05435
8393045 44.1843 0.515204 51.2529 3.6651
8393046 58.7636 0.405098 52.1975 3.12786
8393047 84.453 0.333276 73.8363 4.45825
8393048 56.046 0.29591 47.4217 2.0483
8393049 26.3642 1.06509 27.4854 6.44315
8393050 33.4003 0.49138 41.1747 3.14339
8393051 72.653 0.303426 63.5103 2.55284
8393052 66.8053 0.375436 61.877 2.96215
8393053 52.8417 0.446132 60.6121 3.59815
8393054 58.9407 0.304291 69.2737 2.45669
8393055 27.5044 0.227968 20.0899 1.36548
8393056 42.1282 0.765095 49.8396 4.88756
8393057 36.6466 0.23764 29.0968 1.07582
8393058 -35.1396 1.38186 -50.5985 12.6255
8393059 65.4317 0.576925 57.4612 4.76335
8393060 -19.342 1.03519 -6.82104 5.92409
8393061 74.3165 0.412593 65.1549 3.24534
8393062 75.8472 0.246798 65.2805 1.76124
8393063 87.6718 0.359481 78.2622 3.56106
8393064 -17.3498 1.60745 -7.66482 8.38078
8393065 67.4357 0.234399 62.1486 1.24282
8393066 69.8554 0.345038 58.5141 2.64935
8393067 60.9436 0.384008 58.0371 3.05217
8393068 103.795 0.22328 94.0059 2.17041
8393069 20.8382 1.09313 5.43418 6.87141
8393070 -999.9 -999.9 -999.9 -999.9
8393071 -999.9 -999.9 -999.9 -999.9
8393072 -999.9 -999.9 -999.9 -999.9
8393073 15.3609 0.853452 18.4959 4.37043
8393074 76.0395 0.575985 85.6933 4.27667
8393075 9.64065 0.91737 21.8228 4.24503
8393076 91.5557 0.486338 79.2092 5.50457
8393077 51.368 0.606809 40.3047 3.52468
8393078 50.7786 0.447376 39.0758 3.0469
8393079 67.6934 0.236588 60.6307 1.51362
8393080 70.5552 0.465283 66.6193 3.33947
8393081 70.6336 0.321084 65.4049 2.345
8393082 94.473 0.515498 77.515 5.56183
8393083 60.6016 0.250484 49.5929 1.60834
8393084 -48.3052 0.665722 -36.6693 4.51457
8393085 80.9852 0.58474 65.1945 5.8443
8393086 70.6567 0.39492 60.1514 3.0708
8393087 58.5187 0.418822 67.0897 3.43625
8393088 41.1107 0.405682 41.9013 2.70205
8393089 62.8122 0.255559 51.8313 1.57239
8393090 -9.87792 1.01283 -2.76656 5.03655
8393091 35.2345 0.474899 42.4604 2.43011
8393092 65.9405 0.385568 72.2482 2.70182
8393093 63.3662 0.262233 49.2288 1.79042
8393094 97.7673 0.254331 86.6675 2.51547
8393095 65.0897 0.280342 51.8011 2.03412
8393096 32.9416 0.362323 44.1547 1.76568
8393097 65.3278 0.265602 54.2229 1.98795
8393098 77.8339 0.317156 67.4916 2.17428
8393099 63.4887 0.243745 49.1768 1.67851
8393100 69.6683 0.241469 60.1023 1.60561
8393101 60.4085 0.293014 47.7413 2.11188
8393102 51.9551 0.454966 60.6945 2.46658
8393103 45.1159 0.327623 34.4909 1.6923
8393104 75.4663 0.341215 63.1587 2.86143
8393105 4.1204 0.827185 14.3321 4.4791
8393106 97.5828 0.29026 85.9596 2.85097
8393107 87.1359 0.248348 78.3268 2.16603
8393108 71.2839 0.337854 63.1741 2.82501
8393109 70.9921 0.24777 59.0707 1.79559
8393110 58.2903 0.485865 67.1154 3.20443
8393111 76.1533 0.236525 67.094 1.76129
8393112 -13.7455 0.60464 -2.37304 3.00498
8393113 -49.7438 0.756243 -47.3572 4.26858
8393114 78.7158 0.341262 66.623 2.81913
8393115 64.904 0.266503 54.7033 1.83839
8393116 -42.0721 0.670071 -32.4176 3.55994
8393117 59.5696 0.25519 46.8136 1.79394
8393118 40.39 0.278509 26.9434 1.54933
8393119 26.8188 0.397979 37.8726 2.00449
8393120 59.8298 0.21189 70.6418 1.37143
8393121 103.992 0.193226 93.7032 1.62932
8393122 59.7025 0.237724 67.4462 1.69822
8393123 50.075 0.265462 38.0044 1.51604
8393124 99.7259 0.193816 90.0833 1.42938
8393125 67.4157 0.244534 57.1937 1.64295
8393126 59.0387 0.215679 48.752 1.16388
8393127 81.6368 0.234869 70.3494 1.75994
8393128 36.2483 0.268869 49.9825 1.36018
8393129 67.2794 0.206772 57.1864 1.27544
8393130 62.1078 0.224131 51.5494 1.2288
8393131 78.2274 0.278592 69.5656 2.21069
8393132 57.6634 0.2145 50.8333 1.19136
8393133 76.6145 0.253601 69.2431 1.83229
8393134 61.7022 0.248807 51.1 1.34436
8393135 53.6851 0.237483 45.5082 1.26085
8393136 75.5973 0.327286 62.4653 2.66557
8393137 75.0979 0.316819 66.9561 2.18997
8393138 99.4774 0.298166 85.0586 2.97136
8393139 46.6139 0.281077 38.1128 1.42899
8393140 52.0842 0.269967 39.8797 1.67041
8393141 41.2524 0.237052 31.6354 1.28024
8393142 36.7588 0.309151 27.9111 1.53251
8393143 76.2969 0.230278 68.4494 1.58203
8393144 94.8577 0.216193 85.3456 1.56185
8393145 53.5941 0.258857 46.4406 1.32684
8393146 62.5857 0.221085 54.0378 1.22578
8393147 46.3028 0.202753 38.7213 0.972037
8393148 82.1907 0.210291 76.5236 1.39708
8393149 38.358 0.278853 51.9175 1.63561
8393150 37.4112 0.210245 48.3474 1.19143
8393151 47.7895 0.209004 59.277 1.1572
8393152 24.0814 0.291 19.422 1.54089
8393153 58.3045 0.367736 48.157 2.75917
8393154 28.1976 0.269751 15.5345 1.82391
8393155 -53.514 0.779197 -36.3641 7.92188
8393156 68.8523 0.223016 55.8605 2.41769
8393157 -31.9433 1.00979 -20.212 4.74222
8393158 62.5176 0.484942 67.4549 3.76625
8393159 44.9547 0.252914 36.2691 1.77208
8393160 26.2877 0.226621 11.0717 1.47178
8393161 -25.4646 1.27957 -22.9109 7.31618
8393162 49.0318 0.300717 55.0092 1.88951
8393163 43.8216 0.458602 44.7328 3.14164
8393164 34.5356 0.319639 28.0751 2.45998
8393165 27.3816 0.475163 27.9393 3.24448
8393166 45.6925 0.40349 46.0913 2.57118
8393167 -30.03 0.908734 -29.4357 5.34905
8393168 24.0734 0.428458 30.3369 2.77692
8393169 39.4629 0.262124 31.1138 1.67693
8393170 39.5596 0.344191 44.5803 2.09091
8393171 28.9985 0.364006 32.2772 1.99657
8393172 52.6487 0.534885 47.2904 4.19999
8393173 26.0231 0.163312 13.0803 1.11589
8393174 -20.8385 0.52414 -21.0738 4.04962
8393175 24.5025 0.322138 30.1499 1.7569
8393176 17.3282 0.37544 23.4098 1.89381
8393177 48.4198 0.22663 40.0482 1.8474
8393178 16.0655 0.313896 20.857 1.46588
8393179 36.294 0.273085 42.554 1.65113
8393180 22.8388 0.189582 7.37784 1.31925
8393181 56.8823 0.310284 59.4532 2.10219
8393182 19.2287 0.286066 18.4287 1.54212
8393183 4.496 0.345988 7.19869 1.59875
8393184 50.7285 0.399618 50.4298 2.89955
8393185 73.2649 0.335577 79.9607 2.81336
8393186 36.0488 0.212579 29.6314 1.64249
8393187 41.0837 0.492266 28.871 3.13359
8393188 24.4626 0.317063 30.1023 1.67305
8393189 4.8717 0.271806 13.7131 1.14392
8393190 46.7602 0.305161 56.5556 1.91904
8393191 67.8853 0.34629 71.5734 3.63986
8393192 38.791 0.256747 32.0543 1.85628
8393193 67.4477 0.366485 74.284 2.62991
8393194 59.0045 0.300941 48.7557 2.61288
8393195 57.9516 0.388453 67.9238 2.93232
8393196 79.3449 0.367356 90.1799 2.8044
8393197 62.9141 0.237575 63.4985 1.92121
8393198 87.8192 0.351037 78.2969 3.35395
8393199 47.3545 0.31087 50.4483 2.21049
8393200 68.1049 0.214104 67.0718 2.13661
8393201 72.3257 0.283078 80.3423 2.4207
8393202 49.3602 0.221448 42.3093 1.93153
8393203 -20.9477 0.827845 -12.0456 3.73141
8393204 29.7059 0.338398 36.0414 1.86736
8393205 36.0808 0.306187 40.7314 2.0059
8393206 -38.6488 1.10158 -46.4145 11.6094
8393207 54.6538 0.355908 62.7285 2.4282
8393208 43.3296 0.425717 53.6886 2.71482
8393209 65.7973 0.232163 66.8242 1.89565
8393210 49.1455 0.246687 49.1738 1.96013
8393211 76.2717 0.245749 64.0608 1.97374
8393212 52.8797 0.239016 38.102 1.84832
8393213 18.4741 0.368793 26.0272 1.81029
8393214 33.328 0.250828 40.668 1.47397
8393215 50.2882 0.234513 56.2496 1.68002
8393216 40.1338 0.164985 55.4288 0.740943
8393217 74.5321 0.147385 59.2265 0.870315
8393218 48.8479 0.194804 64.3389 1.09088
8393219 61.4432 0.167415 50.4564 0.910709
8393220 67.553 0.135395 51.8107 0.762593
8393221 79.4714 0.20648 66.7642 1.40819
8393222 41.9917 0.214336 34.6286 0.948158
8393223 85.0913 0.339098 71.7648 1.82814
8393224 74.8108 0.17993 64.5012 1.18277
8393225 64.2843 0.166387 49.7649 0.926297
8393226 95.9502 0.28637 83.6445 1.72618
8393227 58.7637 0.227617 48.221 1.09676
8393228 51.3117 0.222912 39.9319 1.04841
8393229 98.8834 0.165289 90.2657 1.32995
8393230 61.2966 0.245424 50.1952 1.62202
8393231 94.9687 0.26436 90.7217 1.82783
8393232 57.9804 0.267435 44.8783 1.68981
8393233 48.1377 0.204365 36.7312 1.13337
8393234 78.2346 0.266695 67.9043 1.4599
8393235 43.8814 0.203606 33.652 0.839562
8393236 54.9869 0.250641 46.6422 1.4928
8393237 49.4548 0.2149 39.7205 1.19914
8393238 78.4479 0.247094 62.7949 1.91938
8393239 88.3448 0.199488 79.5941 1.37661
8393240 69.258 0.248525 57.6537 1.89266
8393241 83.7082 0.188277 70.5595 1.38907
8393242 68.1955 0.203187 79.8525 1.42502
8393243 70.6494 0.152725 59.3215 0.985697
8393244 71.1155 0.19042 62.4727 1.16608
8393245 54.7101 0.140503 40.6052 0.855965
8393246 61.1773 0.158498 46.6476 1.05744
8393247 102.366 0.227801 92.5846 1.46164
8393248 81.1618 0.201513 73.2415 1.14243
8393249 64.5338 0.16344 58.5389 0.837854
8393250 96.1874 0.215304 89.4073 1.22174
8393251 60.1546 0.154496 58.0429 0.831116
8393252 96.8934 0.295912 92.8454 1.39608
8393253 114.025 0.179135 114.648 1.35229
8393254 88.4557 0.202107 81.4509 1.16001
8393255 71.7278 0.279006 72.4954 1.49297
8393256 86.277 0.21644 81.3579 1.32302
8393257 69.012 0.214489 60.5972 1.13856
8393258 63.4941 0.18946 59.8467 1.17315
8393259 85.2372 0.19437 86.2795 1.20767
8393260 96.582 0.209625 96.0009 1.37328
8393261 58.3095 2.46051 40.9004 16.6367
8393262 73.366 0.263021 68.3753 1.26704
8393263 70.3155 0.413477 69.6187 1.5969
8393264 3.83002 5.21378 38.2129 61.7826
8393265 79.108 0.2245 74.2171 1.20436
8393266 48.2471 0.286362 50.4236 1.30759
8393267 96.4407 0.322627 103.064 2.06254
8393268 64.8961 0.683864 52.3212 3.1332
8393269 -999.9 -999.9 -999.9 -999.9
8393270 66.3498 0.229421 64.3294 1.16856
8393271 67.7798 0.302501 68.8522 1.24683
8393272 85.1877 0.330416 80.3336 1.49948
8393273 87.7129 0.283285 89.8703 1.78011
8393274 92.9491 0.250774 88.5053 1.41062
8393275 66.4901 0.222189 62.8391 1.1854
8393276 67.7515 0.430678 61.7832 1.75655
8393277 52.9496 0.218737 49.4514 1.00523
8393278 77.0509 0.23918 72.2222 1.26457
8393279 -999.9 -999.9 -999.9 -999.9
8393280 51.8901 0.258787 59.0123 1.75412
8393281 45.503 0.279426 60.634 1.50577
8393282 66.8714 0.301812 66.7952 2.39723
