 # chNum - Pedestal [ADC/pe] - Pedestal_error [ADC/pe] - Pedestal(2D) [ADC/pe] - Pedestal_error(2D) [ADC/pe]
8409171 56.3759 0.164772 50.813 0.872189
8409172 52.1975 0.199336 45.5308 1.30986
8409173 63.4205 0.195799 58.832 1.3855
8409174 61.8535 0.175024 57.8159 1.11199
8409175 41.611 0.161651 35.0971 0.899275
8409176 78.036 0.265537 71.6492 2.16476
8409177 65.7315 0.133664 59.827 0.905141
8409178 42.805 0.147107 32.0909 0.927367
8409179 83.6853 0.221525 77.4045 2.01212
8409180 72.3773 0.192244 63.7522 1.71538
8409181 68.0407 0.171865 60.8522 1.32118
8409182 68.2007 0.118411 58.1175 0.972204
8409183 51.5708 0.143921 45.2506 0.819766
8409184 55.6546 0.185305 42.8653 1.31348
8409185 95.5754 0.144776 84.7895 1.27236
8409186 65.3863 0.177681 61.2389 1.01545
8409187 48.7835 0.23283 39.4138 1.48853
8409188 68.9569 0.20693 58.1431 1.723
8409189 39.8081 0.345215 50.1982 2.34104
8409190 74.7904 0.184093 73.244 1.04984
8409191 23.4507 0.22162 22.0114 1.59589
8409192 56.4741 0.201369 45.1259 1.49899
8409193 33.6866 0.169541 27.647 0.705154
8409194 15.5855 0.229283 17.5929 1.25852
8409195 23.2671 0.223571 26.0974 1.35689
8409196 45.1539 0.206508 37.2942 1.17652
8409197 48.9793 0.222767 39.1225 1.07395
8409198 60.2388 0.213065 57.4267 1.17696
8409199 51.4175 0.226842 39.9295 1.72243
8409200 97.1252 0.636251 83.8249 3.51623
8409201 57.8954 0.199292 53.4023 1.00537
8409202 36.6169 0.230123 36.9741 1.67756
8409203 5.40928 0.222505 18.6164 0.939269
8409204 72.4454 0.172381 63.2353 0.890367
8409205 10.3555 0.185061 1.53333 0.734948
8409206 78.7525 0.208522 74.4338 1.64881
8409207 52.4749 0.191143 41.0875 1.30555
8409208 40.926 0.163585 29.6531 0.839242
8409209 86.3329 0.164932 73.5475 1.60025
8409210 36.592 0.221023 28.812 1.23073
8409211 71.8374 0.122288 60.5634 0.848593
8409212 12.9499 0.277061 24.2689 1.52693
8409213 14.4044 0.207903 27.2125 0.965627
8409214 83.3811 0.144114 73.2211 1.14886
8409215 30.9246 0.242784 29.4536 1.59085
8409216 41.4082 0.295228 56.868 1.73828
8409217 43.4494 0.207874 58.1399 1.12365
8409218 29.2675 0.282239 41.5021 1.52164
8409219 -26.8449 0.417126 -20.2977 2.66275
8409220 51.402 0.307463 65.0954 2.173
8409221 13.1155 0.291228 26.8174 1.51924
8409222 44.9185 0.304889 55.7326 2.19099
8409223 24.6345 0.223129 39.894 1.11226
8409224 33.01 0.275133 45.1705 1.65305
8409225 50.4226 0.267871 63.9125 1.73882
8409226 112.116 0.15494 103.017 1.29029
8409227 64.3736 0.223613 79.55 1.53513
8409228 67.007 0.198273 61.3601 1.25565
8409229 57.3861 0.430083 68.9004 3.49769
8409230 62.3156 0.316612 72.5304 2.4119
8409231 43.2878 0.280549 54.6936 1.92017
8409232 33.3017 0.244488 45.5584 1.27413
8409233 45.1343 0.186817 33.5976 1.1344
8409234 86.1792 0.140957 76.1412 1.09028
8409235 54.9737 0.181769 49.5148 0.947764
8409236 34.6266 0.334497 46.5328 1.92657
8409237 24.4988 0.2862 38.8245 1.55531
8409238 31.0167 0.251692 44.6646 1.24165
8409239 29.8684 0.166485 44.7089 0.80948
8409240 48.1274 0.262031 62.73 1.64086
8409241 44.9491 0.234648 59.7718 1.31929
8409242 57.6634 0.403546 69.8761 3.11279
8409243 65.0308 0.190175 57.0357 1.3939
8409244 15.3552 0.209116 29.284 1.05373
8409245 52.4401 0.234212 67.02 1.43825
8409246 22.4177 0.161938 29.043 0.873083
8409247 2.49418 0.181658 17.67 0.752524
8409248 12.5106 0.222733 12.0025 1.34837
8409249 27.9676 0.173626 16.6867 0.847585
8409250 28.8734 0.15425 42.0714 0.740079
8409251 72.3895 0.305116 82.6493 2.76638
8409252 -52.5846 0.44762 -54.0671 3.29
8409253 47.0001 0.267504 57.6902 1.72062
8409254 22.7719 0.221255 37.71 1.1084
8409255 46.1897 0.185811 39.4242 1.63305
8409256 34.7383 0.22842 48.6415 1.21426
8409257 38.8559 0.18303 31.9464 0.849123
8409258 14.6592 0.253076 27.3862 1.27163
8409259 50.6151 0.242834 44.459 1.31833
8409260 0.458192 0.26072 13.526 1.21536
8409261 52.7001 0.288099 40.8656 1.39418
8409262 30.8779 0.132314 21.1426 0.57169
8409263 33.2939 0.293184 46.7073 1.67676
8409264 3.27903 0.424583 11.5237 1.77195
8409265 36.2551 0.212627 29.9477 0.973208
8409266 27.2298 0.246486 16.4614 1.26676
8409267 7.21932 0.24167 19.3848 1.08595
8409268 34.4945 0.38558 45.6381 1.78392
8409269 63.0497 0.193254 58.1963 1.05858
8409270 66.7109 0.12065 55.5194 0.797597
8409271 27.4503 0.233674 38.8778 1.19988
8409272 33.7219 0.267449 48.0622 1.49715
8409273 10.9573 0.302515 24.1931 1.36556
8409274 26.7621 0.181482 15.7546 0.873186
8409275 39.6825 0.15323 29.0475 0.763743
8409276 -69.3021 0.508676 -70.8196 4.648
8409277 59.7425 0.131501 50.5112 0.762366
8409278 64.6469 0.180799 55.5564 1.26249
8409279 26.2988 0.236029 27.4993 1.38989
8409280 47.3645 0.139972 35.9587 0.747923
8409281 66.1669 0.135529 54.5214 0.910444
8409282 77.3482 0.122873 66.5163 0.907412
8409283 64.5087 0.129057 53.3275 0.828634
8409284 41.5083 0.156129 56.3084 0.79556
8409285 58.2457 0.192629 52.5336 0.938026
8409286 65.3883 0.160725 59.4727 0.903591
8409287 79.4167 0.183652 71.2482 1.06166
8409288 102.379 0.193464 91.5773 2.01029
8409289 65.3737 0.148134 52.9326 1.07577
8409290 53.3869 0.179595 46.3796 0.871431
8409291 64.6025 0.181656 56.024 1.0174
8409292 86.0883 0.19396 81.2714 1.34719
8409293 47.657 0.216241 38.8456 1.3308
8409294 56.3675 0.155662 43.803 0.9437
8409295 73.2161 0.25402 68.7469 1.57604
8409296 76.7997 0.15439 68.2482 1.17816
8409297 45.7955 0.135577 35.6025 0.737067
8409298 50.7669 0.152762 38.4594 0.744408
8409299 57.7914 0.146478 48.6572 0.908085
8409300 55.0673 0.181294 45.5165 1.15117
8409301 70.9669 0.145914 58.7698 1.02831
8409302 47.6646 0.197046 41.8306 0.938124
8409303 86.2732 0.170734 76.6919 1.48799
8409304 67.34 0.151958 54.8697 1.12615
8409305 62.427 0.155029 54.5179 0.996169
8409306 5.4176 0.201847 19.4491 0.847946
8409307 49.3668 0.1612 39.3033 0.949145
8409308 67.4463 0.145297 57.9959 0.889281
8409309 40.9632 0.218308 46.584 1.38536
8409310 10.6628 0.178271 24.6108 0.823255
8409311 59.1752 0.139547 46.7497 0.75859
8409312 51.4986 0.78549 55.0722 4.66042
8409313 75.5674 0.195341 68.099 1.1279
8409314 39.5659 0.155209 32.5332 0.740435
8409315 68.7183 0.299453 59.2111 2.45333
8409316 40.9206 0.278087 35.2139 1.43982
8409317 66.929 0.223651 64.9284 1.37965
8409318 76.9059 0.178086 72.6261 1.06745
8409319 60.2488 0.295037 56.6457 2.14662
8409320 44.7127 0.199133 40.9058 1.04224
8409321 79.6576 0.144969 69.5691 1.00037
8409322 91.6324 0.279478 86.3779 2.21486
8409323 77.6877 0.244109 71.6677 1.96184
8409324 98.3965 0.224253 97.6974 1.97047
8409325 48.7201 0.26944 37.4024 1.26298
8409326 88.218 0.189181 86.9004 1.39254
8409327 80.6225 0.246847 71.3386 2.66609
8409328 78.0846 0.58603 62.791 3.07535
8409329 100.263 0.191972 97.4801 1.78195
8409330 101.073 0.205686 87.5476 2.39014
8409331 94.4346 0.253502 90.4535 2.25429
8409332 68.3 0.285623 63.4232 1.55891
8409333 84.3265 0.311935 75.5194 1.75825
8409334 56.5584 0.199502 53.8473 1.03582
8409335 104.866 0.183706 96.6408 1.96088
8409336 81.1277 0.191914 78.2684 1.33477
8409337 40.8748 0.154084 31.9639 0.850152
8409338 70.7565 0.161808 63.712 1.09802
8409339 89.6329 0.168989 81.6218 1.5677
8409340 88.0021 0.135428 79.6914 1.06953
8409341 83.9932 0.1353 74.9068 1.09573
8409342 60.819 0.191504 53.107 1.32739
8409343 56.7655 0.225276 47.7408 1.59347
8409344 49.8285 0.168988 61.7862 0.970755
8409345 72.7016 0.171594 84.0164 1.24602
8409346 48.477 0.159828 57.3232 1.03042
8409347 84.6648 0.138769 72.461 1.156
8409348 84.4495 0.174383 75.3933 1.25866
8409349 61.3575 0.186603 53.1243 1.27387
8409350 53.6613 0.200987 47.0872 1.06837
8409351 63.0551 0.186466 56.0899 1.1012
8409352 47.0798 0.184919 37.3549 1.00245
8409353 78.8424 0.209477 73.6683 1.62437
8409354 87.108 0.201256 80.3236 1.23807
8409355 33.9178 0.215277 28.072 0.900848
8409356 44.864 0.189253 38.0271 0.873475
8409357 24.5392 0.184514 34.4262 0.9412
8409358 54.3739 0.195592 43.5922 1.26874
8409359 69.6725 0.178641 59.7547 1.27481
8409360 49.7806 0.180841 38.2456 1.12818
8409361 68.6409 0.195666 57.5414 1.51482
8409362 66.2673 0.396597 58.6947 1.97606
8409363 63.1518 0.186861 59.2151 1.00505
8409364 61.2181 0.243809 49.4198 1.82786
8409365 -11.3724 0.617291 -2.24497 3.56606
8409366 52.3562 0.453255 61.8322 3.73795
8409367 52.1587 0.202106 44.6528 1.2262
8409368 10.0969 0.283592 24.9844 1.32191
8409369 52.3098 0.174079 42.5952 0.988553
8409370 12.9393 0.221794 24.2966 1.06544
8409371 38.9779 0.189968 31.2266 0.975298
8409372 58.321 0.258197 52.4441 1.30743
8409373 35.6913 0.213411 45.4219 1.24915
8409374 89.5912 0.18876 80.6308 1.57374
8409375 54.4106 0.223854 48.0873 1.25537
8409376 57.1061 0.133906 46.2846 0.952112
8409377 52.51 0.151575 46.3463 0.793295
8409378 89.306 0.144556 81.4096 1.03081
8409379 50.004 0.143476 41.8489 0.793932
8409380 93.4465 0.14951 85.4376 1.26307
8409381 81.4311 0.212813 78.6482 1.44819
8409382 50.4245 0.196567 42.2976 0.895849
8409383 48.122 0.227848 44.5946 1.22681
8409384 52.2408 0.200103 50.6692 1.0003
8409385 58.4054 0.194321 53.4424 1.05862
8409386 63.6566 0.199118 56.1688 1.47097
8409387 64.7491 0.208924 62.1397 1.25504
8409388 63.8303 0.219581 60.2483 1.27794
8409389 71.7601 0.197949 69.8504 1.1418
8409390 85.5711 0.191926 83.2745 1.22328
8409391 70.5768 0.291582 70.4122 2.03586
8409392 19.1985 0.614523 28.8998 2.70383
8409393 71.484 0.193318 68.775 1.16875
8409394 57.6685 0.220894 51.224 1.50136
8409395 83.9998 0.258676 85.8668 1.90367
8409396 63.1609 0.426405 56.1578 2.11387
8409397 257.686 0.862882 274.842 11.4344
8409398 58.0394 0.284503 51.5159 1.40289
8409399 52.2991 0.206776 48.7035 1.01663
8409400 31.8421 0.260038 27.7721 1.12177
8409401 54.1594 0.199948 48.213 1.23357
8409402 46.9582 0.180182 38.3649 0.93715
8409403 69.395 0.218666 65.2478 1.34785
8409404 49.5466 0.18151 47.9527 0.953333
8409405 94.2516 0.147373 86.3018 1.17591
8409406 34.1392 0.191759 28.8407 0.943263
8409407 65.8175 0.157469 58.3972 1.20072
8409408 57.7855 0.20657 58.2068 1.0897
8409409 85.2039 0.197038 87.7545 1.31932
8409410 40.8114 0.203597 41.3831 0.962157
8409411 35.8049 0.223687 40.819 1.00468
8409412 57.1122 0.232938 58.3243 1.19287
8409413 38.6094 0.198016 41.5362 0.89787
8409414 60.3818 0.219369 63.2951 1.19708
8409415 51.9414 0.378083 48.5639 1.82168
8409416 50.3618 0.206695 51.3998 1.13605
8409417 36.2176 0.211446 40.1137 0.936474
8409418 69.26 0.59657 57.5064 3.20008
8409419 76.1597 0.214293 75.2477 1.20085
8409420 59.9835 0.218242 61.2098 1.1394
8409421 43.0759 0.267837 45.6344 1.50256
8409422 31.7643 0.239018 38.0667 1.01245
8409423 39.9492 0.255493 45.2497 1.20909
8409424 27.5054 0.212112 31.7689 0.871381
8409425 56.1186 0.229266 59.5968 1.27394
8409426 91.7506 0.278051 95.1093 1.71659
8409427 58.4191 0.230493 59.1849 1.204
8409428 92.2718 0.331363 90.7914 3.48071
8409429 42.1766 0.202426 46.9639 1.01527
8409430 52.4183 0.231083 56.5235 1.23514
8409431 44.7164 0.227868 50.0978 1.07898
8409432 58.444 0.224922 59.8914 1.29632
8409433 54.8504 0.221857 53.8305 1.46215
8409434 61.0566 0.251164 61.1739 1.80724
8409435 69.8594 0.252708 71.1009 1.42524
8409436 36.3547 0.242382 40.9526 1.07871
8409437 36.5385 0.218217 36.8063 1.11067
8409438 18.6571 0.225805 23.2332 1.01719
8409439 52.5767 0.188751 52.3205 1.09182
8409440 66.8418 0.277005 66.2715 1.66743
8409441 82.7579 0.215428 81.4342 1.32423
8409442 61.2797 0.262972 56.5802 1.33836
8409443 57.9224 0.230186 56.1131 1.29827
8409444 68.618 0.25215 69.665 1.47599
8409445 79.5436 0.21811 80.766 1.39167
8409446 45.0055 0.294204 37.3245 1.44912
8409447 36.0322 0.22433 35.6106 1.1347
8409448 78.5837 0.201784 77.969 1.21049
8409449 30.8819 0.209331 27.1108 0.85742
8409450 69.589 0.214154 68.4486 1.26811
8409451 60.8868 0.213983 62.0466 1.16678
8409452 60.137 0.236388 61.1792 1.26026
8409453 15.0761 0.878568 25.6001 3.99817
8409454 72.4678 0.188817 74.9676 1.12748
8409455 52.6104 0.214169 52.5821 1.17518
8409456 180.752 2.2445 203.18 41.3849
8409457 64.9869 0.313122 55.5436 1.67922
8409458 54.4047 0.151569 48.9004 1.11808
8409459 67.51 0.228686 67.8826 1.3826
8409460 52.2597 0.224958 47.7846 1.17019
8409461 69.5848 1.01601 62.7944 5.03006
8409462 73.913 0.192498 72.1311 1.27642
8409463 67.7842 0.225786 70.5754 1.43155
8409464 56.1241 0.191263 55.6416 1.04158
8409465 60.9453 0.185247 56.9576 1.05948
8409466 70.4281 0.169669 64.3509 1.11383
8409467 62.0206 0.196081 56.1744 1.12842
8409468 36.5384 0.195599 32.4406 0.920793
8409469 51.3738 0.20175 48.7528 1.05092
8409470 48.0346 0.179802 44.7271 1.04225
8409471 96.2897 0.216737 95.2096 1.98273
8409472 45.1679 0.191765 56.2295 1.15539
8409473 39.0545 0.172435 49.9581 0.920523
8409474 31.2451 0.175254 40.6655 0.947539
8409475 44.4985 0.173934 52.0169 1.15342
8409476 28.5047 0.172302 38.0809 0.874338
8409477 33.2133 0.27858 44.5214 1.68293
8409478 33.3339 0.244913 47.7234 1.34389
8409479 63.3463 0.280516 74.7793 2.09987
8409480 54.3574 0.220536 67.0733 1.47229
8409481 62.9378 0.313452 71.4638 2.44546
8409482 64.9326 0.175072 54.4899 1.19393
8409483 47.7675 0.213965 61.6437 1.24398
8409484 51.0911 0.29725 62.6711 2.08879
8409485 47.1407 0.257817 59.0698 1.55847
8409486 53.4885 0.287753 63.3094 1.95678
8409487 41.8393 0.249464 53.5918 1.69725
8409488 40.6712 0.336202 51.8206 2.1518
8409489 19.6348 0.224382 22.6189 1.23407
8409490 58.1532 0.245039 70.0623 1.73414
8409491 49.3748 0.351053 58.17 2.45543
8409492 59.0336 0.254004 67.3209 1.97504
8409493 52.3943 0.282081 54.2545 2.29574
8409494 60.5958 0.233417 61.1744 2.00951
8409495 16.231 0.26623 28.651 1.30334
8409496 46.3566 0.406382 55.4921 2.71003
8409497 41.7448 0.262839 53.0597 1.62312
8409498 82.618 0.266452 88.5844 2.85663
8409499 35.8236 0.256296 47.6473 1.46092
8409500 78.2134 0.298981 90.1272 2.44419
8409501 32.2934 0.261395 39.0028 1.52927
8409502 59.4768 0.212298 68.3682 1.58224
8409503 43.1017 0.275672 56.6713 1.56809
8409504 37.1552 0.264506 39.6662 1.68937
8409505 -1.15914 0.153649 13.0451 0.645841
8409506 88.6464 0.185996 100.236 1.5722
8409507 44.9745 0.196536 54.7212 1.16878
8409508 46.6227 0.205296 55.6487 1.33182
8409509 13.2506 0.178431 24.0159 0.831787
8409510 17.8801 0.178694 29.9927 0.824047
8409511 -5.90641 0.210914 3.14237 0.931099
8409512 26.9196 0.223806 36.0451 1.16396
8409513 7.70467 0.175857 20.4365 0.784073
8409514 15.1177 0.284597 16.3311 1.54313
8409515 6.31933 0.241865 18.3015 1.02241
8409516 11.1059 0.18784 24.8473 0.800386
8409517 26.3545 0.170037 15.475 0.73765
8409518 27.6376 0.213249 37.7566 1.11672
8409519 22.7312 0.261176 31.1547 1.33041
8409520 -18.2896 0.201216 -3.91855 0.850755
8409521 26.645 0.194508 37.4938 1.04264
8409522 -8.2434 0.286038 -1.58782 1.41046
8409523 34.6661 0.263486 23.5732 1.43446
8409524 40.346 0.227828 28.1583 1.01939
8409525 19.0742 0.171109 6.76612 0.735596
8409526 24.1157 0.216576 31.1651 1.15179
8409527 36.9003 0.227994 43.4688 1.31291
8409528 10.8288 0.215054 18.2151 1.0302
8409529 17.0776 0.250163 29.6424 1.23339
8409530 19.0929 0.20618 31.2479 1.03005
8409531 -1.9278 0.200763 11.4915 0.850097
8409532 56.5212 0.153233 43.7627 1.02476
8409533 39.6042 0.241821 52.1872 1.36122
8409534 47.5159 0.23336 37.2649 1.41409
8409535 25.6535 0.289856 36 1.49487
8409536 39.277 0.221831 26.4497 1.13382
8409537 23.6266 0.267358 33.7496 1.29397
8409538 41.4289 0.268381 54.3694 1.51858
8409539 0.574739 0.26373 14.2457 1.09417
8409540 18.6843 0.188906 25.4846 0.944089
8409541 12.9142 0.34414 24.8327 1.75544
8409542 48.6046 0.18113 36.3083 1.14737
8409543 38.7304 0.19952 27.3373 1.0452
8409544 39.5194 0.239484 38.269 1.87999
8409545 51.6933 0.263756 62.9369 1.57583
8409546 84.4171 0.177521 76.3135 1.05345
8409547 54.1282 0.26284 50.1062 1.42081
8409548 23.0559 0.258668 34.6633 1.28473
8409549 2.53872 0.217922 7.59002 1.02034
8409550 13.6283 0.262684 10.0774 1.56223
8409551 63.3643 0.399969 74.7994 3.18233
8409552 21.0841 0.213261 10.2427 1.5978
8409553 20.0955 0.373059 30.9834 1.82521
8409554 56.7185 0.158103 44.7007 0.887831
8409555 77.7536 0.180919 64.6358 1.58873
8409556 1.62071 0.309153 -8.82229 1.77549
8409557 3.31673 0.271239 1.70382 1.66317
8409558 46.6171 0.346939 56.6062 2.14615
8409559 29.3154 0.166184 38.5086 0.789765
8409560 17.3271 0.246974 5.49194 1.86607
8409561 31.09 0.211603 36.2384 1.25728
8409562 59.3539 0.286606 57.7617 2.43207
8409563 34.321 0.200108 37.8299 1.16785
8409564 34.4946 0.276875 44.9013 1.53066
8409565 29.4138 0.284235 33.876 1.59665
8409566 12.4017 0.311902 23.8278 1.4122
8409567 36.5316 0.204798 42.1101 1.17718
8409568 34.3765 1.96972 249.771 1250.94
8409569 74.0532 0.1892 65.7747 1.37479
8409570 88.8667 0.245999 84.59 1.91108
8409571 64.0411 0.349061 71.5 3.53968
8409572 89.3395 0.524739 88.2991 6.55411
8409573 71.6798 0.329087 63.1654 2.3448
8409574 71.6504 0.174998 65.9013 1.20627
8409575 -7.9431 0.813242 -10.8019 5.90905
8409576 83.2319 0.24411 73.2744 2.47982
8409577 104.253 0.177697 94.4057 1.70975
8409578 86.27 0.449847 79.2081 4.89317
8409579 40.6162 0.330011 33.5512 3.50058
8409580 -20.5526 0.68915 -12.4354 4.9166
8409581 23.2395 0.523114 37.4467 2.20035
8409582 58.6773 0.249555 57.2331 1.46837
8409583 56.0656 0.256178 55.9867 2.64517
8409584 30.0351 0.64287 41.029 2.94225
8409585 86.0492 0.228043 81.6487 1.96144
8409586 29.5399 0.220804 28.7073 1.92647
8409587 47.6593 0.402019 61.6044 2.77095
8409588 30.1249 0.234465 27.842 1.04739
8409589 71.1011 0.338596 70.6804 1.85186
8409590 82.3316 0.218864 73.772 2.01609
8409591 40.6841 0.208949 31.8984 1.29306
8409592 74.8425 0.224451 71.2236 1.45954
8409593 63.4245 0.297075 76.9472 2.29715
8409594 52.3266 0.220266 44.2516 1.45627
8409595 31.739 0.158509 21.7617 0.776733
8409596 85.8855 0.217764 74.71 2.42906
8409597 25.4467 0.221207 38.8948 1.18521
8409598 33.4113 0.283727 45.6195 1.59852
8409599 52.1218 0.343235 58.3677 2.89124
8409600 17.0442 0.235585 12.0065 1.54855
8409601 47.0614 0.254089 27.5801 2.23768
8409602 50.5748 0.253574 35.4552 1.73902
8409603 -42.7002 0.567298 -40.6472 4.45216
8409604 20.9929 0.23979 22.9053 1.13987
8409605 51.4901 0.217555 34.4343 1.83765
8409606 80.8956 0.200518 162.853 74.6954
8409607 -30.2246 0.423297 -27.3908 3.7362
8409608 25.9765 0.37164 37.0853 2.32878
8409610 54.5295 0.300722 58.899 1.98075
8409611 24.929 0.370952 32.6395 1.99633
8409612 62.714 0.246536 50.9823 2.34665
8409613 32.8217 0.268704 9.61928 2.7881
8409614 50.1786 0.246209 29.4132 2.28385
8409615 -76.1692 0.822322 -77.4905 9.36625
8409616 24.6077 0.42815 13.9833 3.27564
8409617 35.8746 0.43514 29.4627 3.80601
8409618 -0.24702 0.428289 -7.9365 3.95762
8409620 52.3253 0.264105 31.6866 2.58099
8409621 20.8775 0.454495 18.6086 3.14553
8409622 -999.9 -999.9 -999.9 -999.9
8409624 47.4189 0.235409 27.5061 2.19705
8409625 33.7734 0.467197 31.3802 3.73121
8409626 35.4267 0.134401 42.1908 0.80063
8409628 20.7434 0.2789 2.17087 2.59782
8409629 23.8145 0.204188 14.2563 1.41722
8409630 24.3714 0.438007 17.7802 5.23207
8409631 43.3925 0.268474 41.7696 1.71551
8409632 8.05074 0.218338 -822.01 4219.92
8409633 55.321 0.190582 43.8415 1.78726
8409634 70.333 0.242427 54.981 2.39584
8409635 58.6715 0.237757 32.4153 6.1415
8409636 52.508 0.242565 48.9985 1.92246
8409637 57.5306 0.286601 51.6472 2.39459
8409638 62.3138 0.252368 72.4931 1.74662
8409639 33.1187 0.162932 39.5045 1.00098
8409640 43.7796 0.397932 41.3859 3.55372
8409642 -40.1846 0.71067 -64.278 22.8895
8409643 92.8495 0.139154 96.2158 1.74472
8409644 53.7269 0.229249 39.4152 2.29112
8409645 30.8653 0.185077 42.9152 0.784667
8409646 -9.9032 0.40746 -8.68575 2.8053
8409647 36.0115 0.208624 22.0319 2.02867
8409648 -34.3702 0.416256 -30.5765 2.76256
8409649 27.1989 0.330475 32.4982 1.72716
8409650 62.2099 0.177958 52.4953 2.08813
8409651 62.0972 0.261896 52.2455 2.87595
8409652 61.7171 0.175616 42.6704 2.0304
8409653 56.4745 0.242748 45.3533 1.15103
8409654 33.2654 0.269067 20.3487 2.22924
8409656 32.5871 0.318585 37.0791 1.89082
8409657 34.6652 0.306946 25.3438 2.24661
8409658 37.755 0.485125 21.0146 4.37487
8409661 24.7734 0.265559 18.193 1.65227
8409662 -26.8347 0.268735 -111.447 48.254
8409663 50.2034 0.236935 31.6651 2.93255
8409664 59.75 0.192809 55.6939 1.33012
8409665 51.3586 0.245554 44.5684 1.82077
8409666 49.521 0.217516 44 1.41348
8409667 54.9943 0.196736 49.5046 1.26386
8409668 59.862 0.23257 54.3462 1.79155
8409669 28.6081 0.248629 21.4056 1.31739
8409670 57.284 0.25318 53.2689 1.60365
8409671 -47.9582 0.521745 -34.8292 3.18181
8409672 42.0134 0.251492 38.7294 1.51787
8409673 83.3013 0.369418 74.1901 3.99345
8409674 50.8525 0.203496 50.3325 1.02086
8409675 71.9834 0.202491 68.944 1.34859
8409676 55.0327 0.23641 52.9949 1.5205
