 # chNum - Pedestal [ADC/pe] - Pedestal_error [ADC/pe] - Pedestal(2D) [ADC/pe] - Pedestal_error(2D) [ADC/pe]
8425799 65.5171 0.438029 68.0045 2.40333
8425800 -0.692762 0.430046 0.528427 1.83786
8425801 31.3169 0.32352 34.2539 1.43849
8425802 42.292 0.596848 54.1103 2.681
8425803 38.9529 0.398678 46.5135 1.82784
8425804 6.11558 0.509685 16.6951 2.04047
8425805 31.5467 1.37902 10.6648 6.58644
8425806 26.4157 0.396707 29.1976 1.82094
8425807 21.1828 0.51293 24.9696 2.44223
8425808 9.19955 0.885773 5.55684 3.65659
8425809 34.5814 0.444878 40.379 1.94508
8425810 50.2005 0.630062 57.0464 3.13055
8425811 12.8306 0.46522 13.3024 2.09372
8425812 7.81277 0.506643 8.21197 2.2603
8425813 3.23022 0.389799 2.96582 1.75329
8425814 21.1904 0.593911 30.7743 2.41274
8425815 45.7537 0.546036 47.8058 2.82009
8425816 24.7777 0.334718 29.9318 1.58993
8425817 16.7428 0.634592 21.764 2.93735
8425818 9.56393 0.578582 16.9371 2.25444
8425819 32.5586 0.552708 30.0251 2.48872
8425820 33.7418 0.501188 41.1783 2.40952
8425821 35.1803 0.455425 37.4624 2.19949
8425822 14.0716 0.535018 19.3359 2.10215
8425823 -4.89979 0.562209 0.639203 2.40389
8425824 80.3909 0.234037 64.2586 1.42149
8425825 43.5758 0.174635 27.4177 0.789297
8425826 53.3645 0.190963 37.1462 0.890311
8425827 69.8452 0.322751 57.9452 1.37302
8425828 80.2045 0.219235 67.6243 1.23958
8425829 77.7683 0.365012 64.1014 2.04351
8425830 33.6534 0.284792 13.3329 1.25783
8425831 53.1497 0.200269 39.346 0.997021
8425832 91.9449 0.257371 76.982 1.81665
8425833 1.20565 0.864085 13.8988 3.39268
8425834 49.9861 0.410609 25.9906 2.63571
8425835 68.6169 0.330637 52.5183 2.0366
8425836 64.9071 0.28685 46.9816 1.24553
8425837 70.0656 0.4056 53.5467 2.31681
8425838 74.1641 0.753203 59.3761 4.93891
8425839 37.4931 0.608908 25.1982 2.95502
8425840 71.0535 0.230265 56.9813 1.28346
8425841 59.702 0.209992 44.1309 1.04983
8425842 2.21448 0.788495 21.7215 3.74177
8425843 77.5867 0.250173 61.0283 1.51762
8425844 75.7743 0.225256 57.593 1.36054
8425845 34.9254 0.268253 18.7982 1.17216
8425846 59.86 0.267282 49.2515 1.31194
8425847 45.1289 0.396216 27.9978 1.57407
8425848 65.2289 0.471487 50.2971 1.95872
8425849 78.2692 0.354817 60.3656 1.7042
8425850 59.9005 0.455107 46.3458 1.84192
8425851 60.072 0.306856 42.0055 1.35803
8425852 59.2065 0.307904 42.6524 1.33052
8425853 97.1208 0.261523 82.9416 1.86801
8425854 42.4746 0.276426 26.129 1.08587
8425855 62.436 0.352515 46.7543 1.72095
8425856 17.6167 0.420016 -2.77761 2.25209
8425857 -25.7516 1.09141 -16.5222 4.90576
8425858 -28.881 1.0036 -11.2501 2.05987
8425859 20.3882 0.705495 3.17158 2.54002
8425860 9.98786 0.397651 -7.26061 1.83617
8425861 -23.9017 1.14865 -2.94663 4.22263
8425862 49.2114 0.472663 37.1432 2.06182
8425863 -999.9 -999.9 -999.9 -999.9
8425864 34.9396 0.664292 22.7977 3.11995
8425865 -36.227 0.859853 -20.4954 4.2559
8425866 -28.0489 1.2404 -32.1148 6.45754
8425867 17.8592 0.720534 -5.84308 4.14082
8425868 1.62001 0.849168 -6.50335 4.28477
8425869 -15.7396 0.755673 -7.19134 3.32649
8425870 53.8403 0.550163 47.3591 2.53032
8425871 -103.904 2.70039 -104.152 26.1707
8425872 3.13393 0.401233 -10.1722 1.73215
8425873 48.7629 1.04442 40.0603 5.18563
8425874 -999.9 -999.9 -999.9 -999.9
8425875 6.8653 1.49111 12.8427 6.89344
8425876 -15.8851 0.723738 -0.37639 2.93526
8425877 13.9972 0.917815 -2.5984 3.98219
8425878 8.42575 0.580431 -8.33877 2.83071
8425879 25.6368 1.13886 8.11352 5.19868
8425880 34.4792 0.87929 20.6303 4.83451
8425881 16.5752 0.665667 -1.05661 2.86909
8425882 -11.8162 1.89987 -9.71956 12.5226
8425883 20.937 0.585995 1.85927 2.51379
8425884 13.1858 0.625708 -0.991489 2.73514
8425885 25.475 0.973614 12.5327 4.43401
8425886 -17.7555 1.0148 -11.349 4.78679
8425887 -999.9 -999.9 -999.9 -999.9
8425888 12.1515 0.380448 28.0781 1.51267
8425889 35.4686 0.321029 49.245 1.35216
8425890 23.4341 0.497597 39.879 1.91376
8425891 26.3517 0.369587 43.2474 1.6418
8425892 13.0447 0.284205 29.7836 1.19019
8425893 6.09164 0.722016 11.001 2.89662
8425894 23.6092 0.617422 36.5754 3.06481
8425895 -999.9 -999.9 -999.9 -999.9
8425896 8.98886 0.471074 18.7646 1.93886
8425897 7.27171 0.992758 14.4478 2.12763
8425898 -999.9 -999.9 -999.9 -999.9
8425899 40.2698 1.19235 31.2094 5.53245
8425900 38.7675 0.670274 25.2043 3.14376
8425901 49.0965 0.49404 25.2588 3.20542
8425902 -999.9 -999.9 -999.9 -999.9
8425903 -78.7197 3.42485 -70.7588 17.309
8425904 -999.9 -999.9 -999.9 -999.9
8425905 65.0282 0.899734 48.8358 5.50216
8425906 50.4401 1.02529 40.9808 5.65891
8425907 20.2657 0.694042 2.33623 3.38121
8425908 -999.9 -999.9 -999.9 -999.9
8425909 30.1954 1.31308 15.9652 4.05782
8425910 70.2147 0.460514 58.8261 2.07279
8425911 21.8769 1.03668 37.0305 5.29996
8425912 35.0782 0.619584 53.2248 2.30922
8425913 -34.7415 1.60585 -34.3535 8.5694
8425914 12.0486 0.553262 29.8361 2.47112
8425915 6.39997 0.738236 0.606367 6.24326
8425916 66.2751 0.361971 51.6846 2.01806
8425917 -999.9 -999.9 -999.9 -999.9
8425918 49.2003 0.666011 31.7404 2.40874
8425919 6.59624 0.435327 22.6297 1.70976
8425920 102.988 0.194572 91.8559 1.50618
8425921 67.7967 0.158276 53.8327 0.797472
8425922 66.335 0.159226 56.2421 0.802663
8425923 55.0634 0.204126 41.7878 1.01597
8425924 69.8393 0.17367 57.3852 0.953826
8425925 71.7058 0.242518 59.5366 1.14027
8425926 53.585 0.275918 42.0381 1.28923
8425927 78.8592 0.190125 66.1683 1.16484
8425928 55.4106 0.168979 42.6226 0.789144
8425929 77.8814 0.289628 60.1584 1.53503
8425930 71.9963 0.223188 61.1145 1.50085
8425931 75.9289 0.352549 61.5405 2.22144
8425932 83.9718 0.245145 75.1562 1.52661
8425933 83.1738 0.615388 70.2183 2.90326
8425934 49.4479 0.252513 36.659 1.05595
8425935 56.6697 0.257408 47.4884 1.10728
8425936 85.4582 0.269864 74.0097 1.35672
8425937 65.6041 0.271631 49.0327 1.46985
8425938 79.1296 0.305136 70.0332 1.58384
8425939 80.3239 0.267773 76.2862 1.32316
8425940 82.9675 0.291618 77.2563 1.58851
8425941 54.4666 0.497786 37.5377 2.38518
8425942 66.484 0.337401 51.8653 1.65095
8425943 63.97 0.249033 57.7059 1.09446
8425944 58.2288 0.194024 49.7279 0.939221
8425945 -47.4729 0.557101 -53.438 2.08222
8425946 54.4002 0.372339 45.6583 1.70867
8425947 49.3247 0.215625 40.7591 0.999975
8425948 58.0975 0.582781 48.6942 2.52348
8425949 60.7002 0.296257 45.5588 1.52167
8425950 50.0155 0.360262 40.9928 1.5301
8425951 65.7578 0.312937 61.1595 1.68654
8425952 -64.9205 1.16845 -44.4681 6.43543
8425953 -78.4621 0.643303 -66.4422 3.76816
8425954 -13.3169 0.520028 -30.3248 2.25979
8425955 -31.5086 0.627452 -44.9365 3.04337
8425956 -91.693 1.09385 -68.0845 5.71313
8425957 -20.526 0.488065 -39.3318 2.59289
8425958 -81.7093 0.703428 -66.2222 4.05329
8425959 -32.0043 0.656209 -53.6693 3.72509
8425960 -31.8451 0.533426 -60.2933 3.23346
8425961 -27.3419 0.394399 -47.8475 1.95825
8425962 -0.782386 0.392577 -23.5423 2.17462
8425963 -999.9 -999.9 -999.9 -999.9
8425964 -86.5514 0.786538 -72.0739 4.16605
8425965 -64.0635 0.871522 -52.1404 4.60596
8425966 -24.2388 0.460924 -50.5582 2.50463
8425967 -83.0947 1.13666 -76.0632 7.04885
8425968 -66.2277 0.756063 -47.9474 3.18745
8425969 -18.2394 0.534828 -37.9859 2.57601
8425970 -63.4367 0.751665 -48.8838 3.85453
8425971 7.45672 0.55007 -15.2793 2.33797
8425972 -58.2191 1.20442 -83.8928 8.32897
8425973 -60.6235 0.875518 -45.453 4.34065
8425974 -69.8165 0.805763 -52.4399 4.402
8425975 -57.9516 0.568849 -41.6034 2.52821
8425976 -78.8245 0.737008 -70.1857 4.06467
8425977 -14.2452 0.589833 -37.0345 2.60466
8425978 -12.5688 0.553296 -33.9034 2.51779
8425979 -44.8913 0.808749 -65.0503 3.70314
8425980 -42.4696 0.865755 -58.7223 3.98893
8425981 -55.3213 0.730193 -38.4473 3.36285
8425982 -999.9 -999.9 -999.9 -999.9
8425983 -21.9728 0.912152 -46.2613 4.82101
8425984 40.4053 0.241965 36.9326 1.07983
8425985 92.7845 0.398931 90.7287 2.06497
8425986 23.7448 0.215322 31.2414 0.970724
8425987 72.7334 0.213799 81.3629 1.12793
8425988 73.1058 0.24054 81.1961 1.24829
8425989 62.8854 0.238033 72.595 1.16041
8425990 35.3133 0.378062 45.4307 1.66218
8425991 61.5766 0.233919 74.5241 1.17325
8425992 28.5595 0.237086 37.9514 1.13399
8425993 61.3071 0.456552 76.5754 2.06564
8425994 42.6744 0.314862 54.4684 1.5013
8425995 59.4358 0.279209 73.3602 1.28857
8425996 30.2846 0.307393 45.2177 1.32995
8425997 36.7382 2.0787 12.431 11.3032
8425998 85.025 0.40143 91.5696 2.03338
8425999 58.8154 0.28041 71.7308 1.45414
8426000 -17.5978 2.77413 -7.84881 17.2873
8426001 58.1083 0.403432 69.654 1.85928
8426002 68.3516 0.335181 83.1208 1.74069
8426003 51.8344 0.364444 67.2276 1.71193
8426004 -999.9 -999.9 -999.9 -999.9
8426005 40.2278 0.850658 49.9652 3.82878
8426006 88.4959 0.498248 97.2311 2.4305
8426007 49.7061 0.345535 61.0219 1.59156
8426008 42.3914 0.410667 57.5118 1.8636
8426009 42.3299 0.357571 55.5041 1.67211
8426010 65.7581 0.512528 69.9558 2.61508
8426011 46.1654 0.442005 54.9815 2.16598
8426012 56.8549 0.320162 69.2636 1.55161
8426013 64.2948 0.337917 75.7006 1.65187
8426014 43.4182 0.376847 53.7399 1.80159
8426015 50.404 0.409078 64.5514 1.90766
8426016 92.4295 0.22588 85.2933 1.12595
8426017 77.9295 0.226461 68.7383 1.06539
8426018 119.015 0.197395 111.828 1.14423
8426019 77.3333 0.215416 69.677 1.07144
8426020 66.0398 0.289309 55.4116 1.27389
8426021 89.5115 0.200832 84.3164 1.08642
8426022 58.847 0.257837 51.8201 1.20418
8426023 70.3535 0.222543 76.3856 1.2986
8426024 86.6334 0.25834 80.9716 1.31973
8426025 114.329 0.240306 109.998 1.40501
8426026 59.2892 0.213697 55.2429 0.96032
8426027 43.5764 0.267021 35.3943 1.23465
8426028 104.566 0.340231 101.65 1.70432
8426029 103.66 0.263825 95.8659 1.49251
8426030 104.096 0.289847 98.6309 1.62476
8426031 82.2443 0.276102 77.0216 1.4249
8426032 122.707 0.273853 114.967 1.70613
8426033 81.2925 0.290067 73.8914 1.47449
8426034 72.357 0.306945 68.0613 1.48427
8426035 61.8094 0.279687 56.5023 1.34858
8426036 88.9019 0.303441 81.9392 1.59585
8426037 75.8731 0.330818 71.0151 1.6433
8426038 113.713 0.337249 104.052 1.96464
8426039 76.8072 0.36354 70.9754 1.73073
8426040 97.6418 0.316975 93.4181 1.741
8426041 79.3899 0.273197 79.645 1.41295
8426042 76.0195 0.516737 71.9859 2.20109
8426043 105.004 0.377949 95.6013 1.94796
8426044 74.1261 0.299743 67.5772 1.49536
8426045 80.1945 0.298267 75.2405 1.50001
8426046 75.0605 0.310126 71.3666 1.50804
8426047 32.5225 0.333394 30.2258 1.37543
8426048 55.3051 0.347074 76.4263 1.66961
8426049 40.1925 0.387936 63.4208 1.53186
