 # chNum - Pedestal [ADC/pe] - Pedestal_error [ADC/pe] - Pedestal(2D) [ADC/pe] - Pedestal_error(2D) [ADC/pe]
8433756 74.484 0.50246 69.2821 5.57563
8433757 50.5774 0.44868 41.8215 3.97472
8433758 63.1253 0.265724 56.0259 2.4795
8433759 42.5014 0.387134 35.412 2.90862
8433760 24.1331 0.681681 32.9282 3.92765
8433761 61.6025 0.313125 52.4972 2.55212
8433762 83.3052 0.324823 76.8252 2.80093
8433763 -12.8838 1.20074 -4.62478 7.97024
8433764 82.1548 0.415939 70.6632 4.46074
8433765 50.2391 0.482066 59.5446 2.96146
8433766 58.7972 0.360149 48.1886 2.52684
8433767 -50.9984 1.24346 -57.8594 10.8982
8433768 -22.1062 0.853909 -11.7889 4.54341
8433769 84.3119 0.254974 72.8385 2.11425
8433770 85.6828 0.513454 71.2927 5.94037
8433771 79.1998 0.410614 62.9313 4.50943
8433772 81.6011 0.372382 67.9221 4.06399
8433773 92.7665 0.416459 80.1432 4.82655
8433774 -17.1009 0.928811 -13.6237 4.94273
8433775 61.6829 0.356416 50.6635 2.53188
8433776 -22.9415 1.0489 -23.7767 6.30843
8433777 -17.6041 1.10897 -20.429 6.51538
8433778 39.8795 0.346512 29.1566 1.99971
8433779 7.49901 1.0139 13.3695 7.05792
8433780 -2.11502 0.955689 0.189023 4.98868
8433781 43.0793 0.281256 36.156 1.58827
8433782 74.6871 0.342859 65.1771 2.98294
8433783 46.7876 0.303692 38.3347 1.74104
8433784 100.713 0.305611 90.7638 3.42324
8433785 44.2113 0.319145 34.4185 1.86933
8433786 48.3064 0.57294 29.1005 6.94677
8433787 71.3392 0.308073 66.665 2.23927
8433788 89.1971 0.307314 75.4609 3.14207
8433789 78.6377 0.381222 71.3439 3.51899
8433790 41.0292 0.303756 33.8111 1.5906
8433791 0.604032 1.24039 6.7422 7.29309
8433792 52.9612 0.354941 64.4069 2.07647
8433793 61.376 0.267786 54.3622 1.72142
8433794 46.6346 0.263073 40.437 1.55534
8433795 -56.0465 0.704562 -47.2954 5.10078
8433796 73.0135 0.238417 65.6972 1.49203
8433797 69.6243 0.26603 59.9388 1.81192
8433798 70.5168 0.286315 62.9399 1.82748
8433799 42.0215 0.241531 31.3512 1.48476
8433800 60.5255 0.322578 54.0738 2.07181
8433801 46.4118 0.272598 38.9272 1.5745
8433802 37.404 0.283455 24.1726 2.05688
8433803 44.2937 0.256087 40.2431 1.18286
8433804 60.5133 0.293751 57.0257 1.79744
8433805 50.7718 0.41155 41.8795 3.07893
8433806 43.729 0.31084 40.2715 1.57264
8433807 42.1247 0.297625 33.149 1.85254
8433808 58.1245 0.338989 56.681 2.14227
8433809 -22.2971 0.755417 -10.0262 4.45709
8433810 5.76866 1.03289 76.8346 108.951
8433811 42.1903 0.337932 37.7338 1.86298
8433812 57.4598 0.270348 48.3766 1.75344
8433813 64.1998 0.297355 54.9429 2.27279
8433814 65.8658 0.292099 58.9018 2.16401
8433815 63.3538 0.258762 55.9825 1.82111
8433816 79.9986 0.290056 75.288 2.08291
8433817 43.2395 0.284245 32.9199 1.63763
8433818 48.7651 0.358456 38.3097 2.23872
8433819 41.2591 0.352308 41.0002 1.66299
8433820 42.4346 0.280455 33.3408 1.80741
8433821 73.1616 0.258449 60.6591 2.07472
8433822 73.2189 0.216854 62.7042 1.53484
8433823 51.9028 0.358949 38.998 2.66889
8433824 41.0604 0.20168 53.0624 1.07295
8433825 53.2434 0.213947 45.5186 1.16702
8433826 51.5263 0.207545 42.9466 1.23363
8433827 68.9427 0.21502 58.4829 1.54518
8433828 76.7555 0.23952 70.0707 1.66049
8433829 77.5111 0.253648 75.8084 1.58742
8433830 65.6472 0.229611 59.3083 1.33146
8433831 61.7513 0.286094 53.0899 2.2941
8433832 57.0957 0.251083 68.4765 1.57047
8433833 80.7677 0.267382 77.1652 1.86503
8433834 75.4845 0.204149 64.4512 1.63884
8433835 81.3803 0.227546 73.1064 1.85004
8433836 66.1354 0.268748 61.2965 1.47389
8433837 50.4052 0.25231 44.8225 1.34713
8433838 47.2259 0.276182 41.4894 1.35588
8433839 93.0902 0.322321 88.126 2.76435
8433840 46.0477 0.26693 40.4863 1.59109
8433841 94.2515 0.247588 85.4747 2.16556
8433842 79.7409 0.230691 71.3106 1.71693
8433843 60.9609 0.284642 56.875 1.7103
8433844 74.0085 0.256899 65.3528 2.10038
8433845 83.6779 0.286613 76.6704 2.58718
8433846 43.4187 0.318915 28.6723 2.17927
8433847 62.854 0.250333 56.6781 1.45932
8433848 87.0828 0.187184 79.2944 1.48048
8433849 77.6024 0.27282 76.6752 1.88889
8433850 71.6681 0.302001 82.5198 2.15207
8433851 48.4713 0.260462 42.5631 1.44978
8433852 49.2704 0.234579 46.0075 1.18534
8433853 73.0576 0.266662 67.2159 1.62162
8433854 58.1072 0.222728 50.4722 1.17968
8433855 89.6701 0.188722 78.5751 1.561
8433856 6.99252 0.243093 14.2167 1.13276
8433857 76.7377 0.242695 68.3061 1.50145
8433858 81.833 0.239374 71.0859 2.13517
8433859 55.9566 0.331675 63.9356 2.55375
8433860 85.1951 0.261148 78.7787 1.78346
8433861 89.9406 0.30982 83.1448 2.666
8433862 74.8877 0.225714 69.0036 1.33244
8433863 94.1854 0.337806 80.7417 4.13134
8433864 74.7034 0.260737 63.3816 2.40802
8433865 63.6507 0.258791 56.5155 1.41853
8433866 50.9579 0.343609 32.658 3.38256
8433867 23.1811 0.298259 16.9367 1.30737
8433868 89.8958 0.296691 82.3236 2.49891
8433869 20.1406 0.862024 27.2488 4.45044
8433870 71.0497 0.263834 60.4548 1.93621
8433871 31.8764 0.313815 25.3312 1.43625
8433872 53.4346 0.288705 48.7201 1.56327
8433873 104.831 0.198333 93.4178 1.98074
8433874 0.440177 0.82043 11.1726 4.90358
8433875 57.068 0.28547 53.8052 1.63952
8433876 88.3025 0.339612 83.1721 2.74406
8433877 14.8989 0.394324 27.9669 2.04185
8433878 58.1927 0.417865 52.9333 2.91993
8433879 50.2597 0.273773 45.3411 1.34725
8433880 81.4235 0.422611 69.7497 4.34596
8433881 65.7654 0.251342 55.3793 1.92541
8433882 89.454 0.283609 79.6316 2.45902
8433883 50.9961 0.293581 46.1187 1.51672
8433884 77.4458 0.26317 67.6324 2.31303
8433885 63.5898 0.25575 54.8027 1.60507
8433886 61.86 0.30618 72.0551 2.19823
8433887 54.6763 0.25096 66.3335 1.48793
8433888 -57.6199 13.685 1847.89 564442
8433889 65.7911 0.242904 78.2154 1.41471
8433890 67.9368 0.484771 62.0746 3.43357
8433891 15.7967 1.21627 18.0265 9.90391
8433892 89.2389 1.08636 98.1534 7.9524
8433893 78.3754 0.226403 68.9912 1.74949
8433894 61.5018 0.271212 59.2079 1.42256
8433895 -27.3151 1.33176 -26.0428 11.2864
8433896 64.7541 0.436793 63.5775 3.16581
8433897 67.3114 0.301306 70.7882 2.05304
8433898 80.4625 0.251199 73.2583 2.07563
8433899 -44.852 0.551406 -35.1021 2.93552
8433900 67.5754 0.335705 67.0136 1.97425
8433901 88.8384 0.246562 80.2034 2.25956
8433902 67.4069 0.244202 52.9976 1.83706
8433903 61.1162 0.308024 48.7566 1.74294
8433904 92.8155 0.314541 78.4258 2.67329
8433905 68.8426 0.317358 62.4169 2.4191
8433906 -66.2589 0.702166 -67.8748 5.34372
8433907 76.5508 0.238814 62.9407 1.54205
8433908 -29.0325 1.11847 -47.4509 12.1031
8433909 52.3767 0.324728 46.7937 1.89912
8433910 76.4214 0.276962 66.279 2.09234
8433911 41.1618 0.201101 30.3016 0.954414
8433912 65.4948 0.256886 59.6542 1.60883
8433913 92.8624 0.223416 78.9634 2.11278
8433914 -27.4017 0.607505 -16.1593 2.71805
8433915 54.487 0.292362 48.6555 1.66482
8433916 72.9376 0.208258 59.1355 1.64745
8433917 65.9082 0.219794 55.4669 1.33403
8433918 96.1191 0.394896 96.6229 3.01492
8433919 -43.5637 0.554987 -34.074 2.95095
8433920 33.993 0.227047 38.0523 1.20047
8433921 84.2714 0.154454 72.3842 1.16765
8433922 60.3215 0.253418 69.482 1.72513
8433923 39.2904 0.246623 47.2654 1.53065
8433924 56.7811 0.341495 67.2279 2.44151
8433925 78.2477 0.273714 69.7379 2.24084
8433926 59.7495 0.225332 50.4947 1.30616
8433927 75.7156 0.279483 71.5602 1.97179
8433928 37.4155 0.287662 49.2672 1.50394
8433929 81.1458 0.242113 74.4343 1.78868
8433930 86.2107 0.292665 74.5285 2.76976
8433931 76.4226 0.286082 70.5805 2.1527
8433932 94.3618 0.341801 82.1906 4.03223
8433933 58.3249 0.217356 44.5768 1.60676
8433934 90.8723 0.258166 85.4764 2.11236
8433935 9.94415 0.372262 22.535 1.70268
8433936 70.9774 0.324868 65.4825 2.46395
8433937 82.7763 0.164599 69.7652 1.3216
8433938 20.3278 0.421869 28.6082 2.3963
8433939 50.7837 0.216755 39.6636 1.27278
8433940 69.2403 0.317522 61.8687 2.15236
8433941 59.5513 0.303935 69.782 2.15595
8433942 96.4208 0.236597 85.0455 2.15395
8433943 61.807 0.280324 73.5554 1.783
8433944 62.0564 0.214565 51.9418 1.45265
8433945 49.3186 0.284004 60.0496 1.66073
8433946 53.96 0.171986 41.4754 0.96634
8433947 54.7876 0.240503 66.7236 1.412
8433948 57.3505 0.430662 64.7586 3.40793
8433949 46.725 0.296737 57.1632 1.73881
8433950 64.6818 0.202662 52.0695 1.35284
8433951 58.0301 0.265572 65.2227 1.76565
8433952 39.0943 0.358819 49.1279 2.02891
8433953 51.694 0.279693 64.8886 1.85066
8433954 46.8598 0.253537 54.4073 1.73156
8433955 29.4623 0.277489 37.8809 1.55161
8433956 78.8297 0.275397 87.7759 2.60472
8433957 41.5292 0.279696 32.0732 1.48719
8433958 41.4019 0.263898 54.0874 1.59583
8433959 65.0124 0.428126 54.3864 3.34654
8433960 38.7218 0.296809 51.3348 1.74087
8433961 81.7221 0.240186 73.238 1.8082
8433962 60.8258 0.323986 70.9999 2.5778
8433963 55.2602 0.347556 48.2277 2.27598
8433964 64.1345 0.281867 55.3404 1.97066
8433965 41.3976 0.228461 33.1104 1.15987
8433966 28.6094 0.285284 43.5583 1.50277
8433967 58.8432 0.252409 52.9479 1.53025
8433968 73.5583 0.284201 64.3884 2.35803
8433969 82.6817 0.299103 73.0149 2.54123
8433970 11.5691 0.523362 19.103 2.77321
8433971 -35.0166 0.867415 -22.0595 4.61974
8433972 54.8435 0.247797 48.2261 1.37565
8433973 77.5508 0.274866 72.5524 1.89362
8433974 45.6776 0.316457 51.4687 2.18148
8433975 43.718 0.282523 57.535 1.61513
8433976 35.7222 0.335407 47.1299 2.01142
8433977 4.8507 0.595921 9.00916 2.96828
8433978 71.6028 0.298824 81.7806 2.25213
8433979 19.8359 0.256079 33.0231 1.22936
8433980 81.7606 0.309693 72.213 3.35645
8433981 53.9256 0.202635 43.4993 1.40081
8433982 17.589 0.288239 29.3659 1.34253
8433983 62.5254 0.348013 72.9861 2.56225
8433984 48.4304 0.287164 59.8202 1.7848
8433985 72.5259 0.193614 60.7984 1.70431
8433986 51.0144 0.242088 60.0044 1.82934
8433987 32.6109 0.217122 44.4985 1.24624
8433988 66.1158 0.277479 79.172 2.00595
8433989 79.9547 0.209114 87.7958 1.83164
8433990 81.0032 0.207552 69.2155 1.94707
8433991 73.7341 0.214917 61.8951 1.94549
8433992 53.1902 0.271166 43.8576 1.98781
8433993 60.5633 0.273148 51.3199 1.94586
8433994 85.0437 0.215543 73.7781 2.30845
8433995 37.519 0.353068 49.6586 2.01837
8433996 52.1306 0.256014 64.2855 1.60902
8433997 39.7382 0.269997 29.5531 1.49753
8433998 41.1228 0.423372 51.0122 2.54607
8433999 54.1047 0.449689 46.2455 3.47444
8434000 72.1008 0.340219 80.9356 2.88874
8434001 -0.00892995 0.406939 10.8408 1.77295
8434002 39.1218 0.335169 48.1639 2.23392
8434003 64.0834 0.277787 57.2025 2.08636
8434004 52.2181 0.32382 39.7147 2.75521
8434005 62.6245 0.262334 54.1846 2.01826
8434006 56.7957 0.376878 44.965 3.28834
8434007 60.0533 0.30428 71.4032 2.08249
8434008 54.4291 0.352096 48.1607 2.10434
8434009 74.9929 0.234795 65.2998 1.98855
8434010 52.2917 0.294858 40.6249 2.27454
8434011 71.3289 0.265617 64.1214 2.14922
8434012 67.629 0.175341 57.3019 1.36858
8434013 48.9825 0.379874 58.2833 2.21492
8434014 79.5379 0.210415 71.2094 1.90042
8434015 26.102 0.286578 16.0796 1.51986
8434016 64.161 0.221935 55.7056 1.62965
8434017 36.8491 0.354989 30.3196 1.64109
8434018 60.3994 0.286985 52.0385 1.95945
8434019 4.47808 0.545848 13.4891 2.65984
8434020 50.9268 0.408799 63.4938 3.09865
8434021 74.6904 0.246544 65.2446 1.88595
8434022 74.1802 0.248734 67.4663 1.73752
8434023 24.9704 0.59409 29.5582 2.91596
8434024 52.293 0.349632 63.7964 2.52526
8434025 67.8182 0.312812 60.806 2.09319
8434026 70.1163 0.426822 61.7909 2.78627
8434027 82.0896 0.409261 72.9238 4.09186
8434028 104.473 0.384659 99.9272 4.03506
8434029 90.3662 0.403943 71.3044 3.59585
8434030 85.0891 0.443225 76.9005 3.98849
8434031 82.1373 0.432499 75.4019 3.26627
8434032 65.4069 0.374909 57.0233 2.87373
8434033 89.2153 0.363652 101.067 3.25269
8434034 100.195 0.334213 88.7335 3.32182
8434035 41.8823 0.632282 51.5346 2.92954
8434036 -15.5271 0.881079 -4.38194 5.06988
8434037 -8.85752 0.678605 -0.747225 3.20888
8434038 49.5514 0.22671 45.8297 1.17887
8434039 44.2275 0.329529 57.4156 1.99994
8434040 69.8105 0.295439 62.323 2.01483
8434041 36.2044 0.513434 28.9943 2.31728
8434042 70.3325 0.479652 82.0216 3.23536
8434043 61.9917 0.21627 51.1475 1.33252
8434044 78.7218 0.249783 72.5081 1.797
8434045 55.7202 0.354087 67.6759 2.6756
8434046 72.5303 0.219526 62.1737 1.72804
8434047 81.6765 0.190048 70.6602 1.46304
8434048 58.0999 0.324754 55.3044 1.91035
8434049 57.3935 0.39571 54.7338 2.07029
8434050 78.7675 0.290805 79.092 1.79798
8434051 55.1301 0.422919 52.656 2.21054
8434052 52.9937 0.647754 47.21 3.37276
8434053 55.9448 0.402498 55.3229 2.07695
8434054 93.1602 0.36017 93.5515 2.76799
8434055 56.524 0.581174 65.383 2.70877
8434056 49.9282 0.447253 55.6894 2.18884
8434057 62.4805 0.376722 59.3401 2.77565
8434058 71.3016 0.360344 71.1969 2.18084
8434059 58.0311 0.490652 55.2824 3.002
8434060 63.8704 0.476481 66.5867 2.54809
8434061 55.636 0.626319 58.6465 3.0788
8434062 71.7216 0.426324 74.0979 2.59582
8434063 40.9059 0.38876 32.169 2.2105
8434064 41.4466 0.740205 46.6825 3.36433
8434065 94.3042 0.562259 99.1557 3.69215
8434066 93.4903 0.82972 86.936 9.42546
8434067 83.1013 0.630077 75.8313 6.78308
8434068 67.0411 0.49625 53.1078 4.53241
8434069 67.4991 0.448731 61.5636 3.22595
8434070 24.7691 1.63999 32.7184 6.23395
8434071 72.5625 0.575668 69.7342 4.32595
8434072 78.438 0.677775 81.7521 4.34621
8434073 39.905 0.542578 23.5153 3.77734
8434074 5.76065 1.69015 3.69275 9.87743
8434075 61.528 0.486439 58.0623 3.49607
8434076 52.4665 0.525621 54.6269 2.78463
8434077 54.998 0.382964 51.7095 2.24304
8434078 34.1763 0.501469 37.539 2.47449
8434079 -38.5935 3.80126 -40.4226 39.9887
8434080 79.2854 0.234456 77.6037 1.68776
8434081 97.6024 0.278226 94.0103 2.34993
8434082 79.7984 0.301573 82.2561 1.98544
8434083 42.0673 0.355254 37.7093 1.6894
8434084 93.2852 0.277695 93.9034 2.01199
8434085 58.9346 0.366121 56.9789 2.12899
8434086 52.3537 0.357348 50.2811 1.78231
8434087 75.1326 0.264393 73.2713 1.67817
8434088 55.0997 0.617912 53.5709 3.11
8434089 64.4531 0.412172 61.9585 2.44241
8434090 54.531 0.518737 51.7773 2.80923
8434091 70.2954 0.335646 70.7876 1.80942
8434092 51.7405 0.286474 47.1622 1.6379
8434093 71.2826 0.351599 70.9004 1.97561
8434094 55.1472 0.487432 55.0114 2.42036
8434095 49.0286 0.393639 51.2735 2.46297
8434096 68.1654 0.375566 59.5766 2.99799
8434097 67.3167 0.604802 69.5545 2.71401
8434098 92.9477 0.379989 89.3449 3.02793
8434099 38.4047 0.4893 39.5317 2.4249
8434100 48.3167 0.386671 42.6118 2.5357
8434101 36.3834 0.32338 34.6044 1.72101
8434102 -30.8478 0.910225 -28.0457 3.66268
8434103 70.8646 0.314489 67.3393 2.36991
8434104 90.7699 0.443918 85.7676 4.18322
8434105 49.3627 0.39359 47.5345 2.26861
8434106 56.5956 0.362532 52.0432 2.11082
8434107 40.7823 0.397245 35.1737 2.61119
8434108 77.0534 0.388276 72.8297 3.25369
8434109 57.2026 0.383504 56.1621 2.16203
8434110 56.4961 0.492818 56.589 2.68559
8434111 68.3432 0.472564 67.2736 3.32021
8434112 45.2252 0.177175 32.1307 1.05966
8434113 78.615 0.237556 75.201 1.6718
8434114 51.1203 0.236944 40.0482 1.72621
8434115 68.481 0.201628 61.2386 1.46926
8434116 92.2569 0.224828 85.8835 1.56635
8434117 65.2312 0.221059 60.6237 1.24421
8434118 81.4474 0.219903 74.6561 1.35881
8434119 67.8766 0.228215 58.0298 1.76223
8434120 46.7203 0.255697 42.9286 1.28226
8434121 62.3299 0.233939 60.5103 1.24972
8434122 70.4455 0.207914 59.3918 1.69941
8434123 62.6208 0.215017 58.5976 1.34171
8434124 56.3766 0.246971 53.234 1.21977
8434125 74.0036 0.246993 71.9333 1.86025
8434126 65.0685 0.26297 58.6008 1.46246
8434127 66.3358 0.23275 61.7499 1.41502
8434128 68.5544 0.358067 64.844 2.44768
8434129 59.7752 0.434385 49.7813 3.40814
8434130 58.3729 0.23456 52.4522 1.29216
8434131 47.5767 0.246077 43.4094 1.27061
8434132 70.1693 0.285278 66.2655 1.63979
8434133 46.3187 0.261283 43.2053 1.25226
8434134 24.2878 0.255734 18.7805 1.16443
8434135 44.5298 0.256696 40.5648 1.39047
8434136 35.041 0.302626 31.3677 1.32786
8434137 68.4497 0.275646 65.8177 1.55929
8434138 34.6725 0.372195 29.7847 1.81206
8434139 52.9866 0.270958 47.4032 1.35093
8434140 44.8882 0.270682 41.5977 1.16618
8434141 74.5607 0.251085 71.7463 1.4745
8434142 39.6518 0.242462 35.3527 1.04733
8434143 23.6488 0.261147 16.2505 1.00832
8434144 -36.5586 2.55908 -10.0984 42.2963
8434145 96.4487 0.214717 85.5661 1.78495
8434146 59.9078 0.300621 53.3622 1.85453
8434147 64.025 0.413965 57.5226 2.44123
8434148 44.6975 0.350965 45.3925 1.75555
8434149 26.7549 0.232379 22.6247 0.922473
8434150 66.085 0.216532 60.8039 1.5281
8434151 89.5225 0.318961 84.2146 2.67879
8434152 61.3415 0.291598 59.4541 1.66243
8434153 89.8106 0.229744 78.4122 1.80332
8434154 81.6994 0.372393 70.9643 3.09699
8434155 77.4001 0.275066 75.3275 1.72428
8434156 102.153 0.1992 90.711 1.93395
8434157 82.9017 0.362255 76.4765 3.23052
8434158 82.8051 0.305158 79.5741 2.45705
8434159 66.5535 0.242181 64.2452 1.46234
8434160 89.2772 0.246945 81.0883 2.34494
8434161 93.883 0.283231 92.4964 2.67959
8434162 71.3004 0.207401 69.0613 1.40436
8434163 84.8426 0.212716 78.207 1.47306
8434164 48.1115 0.289007 44.8354 1.35299
8434165 52.8819 0.29082 51.279 1.4512
8434166 51.0897 0.276471 46.4844 1.58528
8434167 74.8286 0.275078 73.832 1.80625
8434168 64.3656 0.21893 56.1171 1.21599
8434169 86.896 0.241962 82.6789 1.57371
8434170 71.467 0.24164 65.2019 1.38954
8434171 68.5025 0.231674 63.569 1.51828
8434172 46.8934 0.181957 39.2024 0.841604
8434173 37.5975 0.26107 30.3589 1.26855
8434174 55.1549 0.213138 47.5364 1.19464
8434175 70.322 0.277635 67.3571 1.6334
8434176 68.7281 0.203338 56.2236 1.72228
8434177 45.3734 0.318219 55.6902 2.00775
8434178 74.8244 0.238747 63.1145 1.62944
8434179 55.853 0.260748 47.9428 1.47801
8434180 61.7099 0.269575 56.9189 1.75772
8434181 75.4244 0.270846 69.7756 1.726
8434182 36.3208 0.350647 25.9155 2.00184
8434183 81.9221 0.248554 73.3072 1.95831
8434184 69.2001 0.283969 63.2807 1.8768
8434185 59.1623 0.320992 53.4071 2.02631
8434186 92.7466 0.283147 84.2405 2.3432
8434187 55.3558 0.360977 44.5282 2.43159
8434188 46.9695 0.237065 40.0558 1.15163
8434189 2.39572 0.88554 6.57868 5.5928
8434190 54.1831 0.293685 47.7644 1.84709
8434191 90.1841 0.455621 81.8576 4.77413
8434192 -39.3399 1.35139 -37.3125 7.87421
8434193 44.5392 0.375526 40.7054 2.05095
8434194 77.1571 0.354604 68.3368 2.88465
8434195 38.9255 0.280567 35.8815 1.37423
8434196 27.6746 0.481652 28.649 2.83313
8434197 43.5316 0.448467 35.6651 2.57714
8434198 70.6717 0.357169 64.3098 2.75151
8434199 82.9535 0.32768 75.4983 2.16238
8434200 64.0402 0.334873 56.8548 2.46792
8434201 78.3951 0.327454 67.2507 2.78352
8434202 70.4925 0.431262 82.3114 3.33324
8434203 66.2584 0.3461 57.6037 2.62189
8434204 65.9087 0.327633 60.5141 2.49895
8434205 50.0065 0.367688 43.8211 2.18657
8434206 57.1472 0.309504 49.0669 2.04746
8434207 75.8357 0.556335 85.0197 5.33763
8434208 77.2331 0.222138 70.3746 2.05179
8434209 61.8032 0.218965 56.1989 1.70168
8434210 95.099 0.206499 91.0109 1.82924
8434211 55.6464 0.206535 54.6561 1.15409
8434212 94.6272 0.233538 90.6367 2.43077
8434213 110.052 0.221948 108.569 2.22331
8434214 83.9007 0.346963 77.8134 3.28627
8434215 67.2635 0.272624 63.234 1.88728
8434216 82.4246 0.324627 77.5073 2.88154
8434217 64.3531 0.234817 64.8486 1.36681
8434218 60.6529 0.284509 59.053 2.03957
8434219 82.427 0.283055 75.9616 2.91506
8434220 93.3406 0.36027 89.0344 3.90025
8434221 56.3798 0.239851 56.1812 1.45616
8434222 69.0314 0.275236 68.4459 1.76742
8434223 66.6101 0.252913 65.5658 2.01365
8434224 68.3623 0.294976 67.46 2.26396
8434225 74.8311 0.242975 75.862 1.51299
8434226 45.1673 0.298404 44.6694 1.87089
8434227 93.053 0.285711 89.4302 2.90928
8434228 63.5441 0.512257 62.1853 3.42985
8434229 82.0325 0.30842 83.57 2.3353
8434230 61.9759 0.347534 66.2709 2.02579
8434231 65.2886 0.319998 69.1785 2.23486
8434232 83.2281 0.298836 82.111 2.35424
8434233 86.6593 0.217719 79.9004 2.06357
8434234 89.0762 0.307476 91.7691 2.30818
8434235 65.0157 0.378864 66.4585 2.12184
8434236 63.0122 0.254029 67.0823 1.57395
8434237 51.1515 0.216481 49.0366 1.28416
8434238 73.6207 0.228681 72.324 1.65834
8434239 65.7635 0.214428 64.6468 1.54393
8434240 74.7844 0.20021 64.2954 1.83763
8434241 66.0547 0.254136 65.5042 1.66403
8434242 89.5239 0.182397 75.8673 1.74424
